dataset,groundtruth_f1_score,model,f1_score
138,0.705882353,504,0.7308092211068814
138,0.705882353,506,0.7107495698078488
138,0.615384615,368,0.6538962975205074
138,0.75,507,0.7074710018438373
138,0.75,509,0.6884154676956852
138,0.75,508,0.7603648467870461
138,0.75,510,0.7385944789446643
138,0.75,511,0.7684502023098478
138,0.75,513,0.7479857908574175
138,0.952380952,344,0.7730636292703421
138,0.666666667,372,0.7401460919537886
138,1.0,334,0.674312014128568
138,0.888888889,390,0.7068488496379897
138,1.0,364,0.6874051371335572
138,0.888888889,396,0.7890013879077855
138,0.823529412,443,0.7004636329547924
138,0.705882353,474,0.6519879521092745
138,0.75,476,0.7180150211179035
138,0.75,512,0.7654276736437232
138,0.75,514,0.7452344466969514
138,0.705882353,472,0.66827026993709
138,1.0,331,0.5200695484482972
138,1.0,333,0.5109684185194487
138,0.888888889,388,0.7285939096476883
138,1.0,332,0.6854301105497538
138,0.888888889,394,0.7240315086310074
138,0.952380952,312,0.7535165652146435
138,0.952380952,314,0.7394010131445002
138,0.823529412,424,0.722204578272106
138,1.0,317,0.9025612148047657
138,1.0,318,0.8537286833375113
138,1.0,315,0.9275335011247566
138,1.0,316,0.8790052283777406
168,0.421052632,463,0.35949038916871046
168,0.421052632,465,0.3538394778859952
168,1.0,363,0.5700998859787964
168,0.666666667,415,0.546634469120644
168,0.4,323,0.4139550625487359
168,0.333333333,371,0.673361406448916
168,0.347826087,399,0.5884869109080403
168,0.347826087,401,0.5714557429602124
168,1.0,411,0.5424030982491905
168,0.727272727,327,0.496584475251309
168,0.666666667,389,0.5782353145810495
168,0.4,325,0.4096553192302492
168,1.0,477,0.6153454133215618
168,1.0,365,0.5575629005097812
168,0.333333333,373,0.6541229713107941
168,0.615384615,351,0.5107970830302635
168,0.615384615,353,0.5015762591263717
168,0.666666667,417,0.527945152345951
168,0.380952381,431,0.40597913608568675
168,0.380952381,433,0.3986657657234561
168,0.727272727,453,0.6866507827142729
168,0.727272727,485,0.7455737123251435
168,1.0,379,0.47463328972439706
168,0.444444444,308,0.423208626742196
168,0.470588235,310,0.41631533310306645
168,0.727272727,329,0.49040247434603906
168,0.8,423,0.6300959204752083
168,0.8,425,0.6145341624879815
168,1.0,413,0.534034601800599
168,0.615384615,345,0.7167776870979443
168,0.857142857,291,0.4510990916938928
168,0.4,292,0.277410478106477
168,0.857142857,293,0.4433675853069669
168,0.4,294,0.2773089039819262
168,0.857142857,295,0.44155576848483297
168,0.4,296,0.2771023170175627
168,0.857142857,297,0.4418693014660057
168,0.4,298,0.27710235296715713
168,0.857142857,299,0.41921683633549633
168,0.4,300,0.24780769834700242
168,0.857142857,301,0.4094048215262077
168,0.4,302,0.2405137279791722
168,1.0,320,0.43305232050992026
168,1.0,322,0.4306018605118041
168,1.0,324,0.5135235415385273
168,1.0,326,0.5070370636412703
168,1.0,328,0.5325129060492827
168,1.0,330,0.5255898238954952
168,1.0,347,0.5212238636123223
168,1.0,348,0.5346561849011832
168,1.0,349,0.5126620365276587
168,1.0,350,0.5251365553309099
168,1.0,352,0.5356939817274482
168,1.0,354,0.5284414154645506
168,0.615384615,355,0.5348826242768393
168,1.0,356,0.5443773102810212
168,0.615384615,357,0.5285903199625932
168,1.0,358,0.5391512926080239
168,0.615384615,375,0.5199097602391695
168,0.8,376,0.5267535401358525
168,0.615384615,377,0.5127014532458146
168,0.8,378,0.5185746902763517
168,1.0,380,0.4662192520413756
168,1.0,381,0.46678229250656794
168,1.0,382,0.4577594400021622
168,0.666666667,383,0.43664430236191654
168,1.0,384,0.49879526154526876
168,0.666666667,385,0.4261814585419058
168,1.0,386,0.4881331581748711
168,0.380952381,403,0.40436376001362245
168,0.727272727,404,0.47702343482974285
168,0.380952381,405,0.40016566504639756
168,0.727272727,406,0.47217742435514687
168,0.615384615,407,0.48913825626913693
168,0.8,408,0.5043825567126056
168,0.615384615,409,0.48152751808644617
168,0.8,410,0.49657947989394186
168,1.0,412,0.536638420692871
168,1.0,414,0.5274372355552168
168,0.666666667,432,0.4757104630433604
168,0.727272727,434,0.4693906583085659
168,0.421052632,435,0.4606163471169819
168,0.727272727,436,0.5043824649559283
168,0.421052632,437,0.45414253933949933
168,0.727272727,438,0.4980363627176002
168,0.615384615,439,0.4232755682680452
168,0.8,440,0.42597374947662126
168,0.615384615,441,0.42044297633566396
168,0.8,442,0.4221505568261956
168,1.0,459,0.47226325057835405
168,1.0,460,0.4605770916029891
168,1.0,461,0.46505089105964964
168,1.0,462,0.4529306350443926
168,0.727272727,464,0.4497488103125066
168,0.727272727,466,0.44496107202287194
168,0.470588235,467,0.3935683636796615
168,0.727272727,468,0.46313139598975195
168,0.470588235,469,0.38807685401372594
168,0.727272727,470,0.45752273612637645
168,0.8,487,0.4862645622976173
168,1.0,488,0.49308975701597035
168,0.8,489,0.48105143171010745
168,1.0,490,0.4859792500463712
168,1.0,491,0.5195313290494818
168,1.0,492,0.5117444749824951
168,1.0,493,0.512608853152335
168,1.0,494,0.5031134744345332
168,0.470588235,495,0.44370514507577774
168,0.727272727,496,0.4888927955693723
168,0.470588235,497,0.4355365509314675
168,0.727272727,498,0.4811528340053057
168,0.8,515,0.5185368006695328
168,1.0,516,0.5145917128554525
168,0.8,517,0.509181372551698
168,1.0,518,0.5057589891468861
168,0.8,519,0.4220598440661756
168,1.0,520,0.42191349370438197
168,0.8,521,0.4178994531245107
168,1.0,522,0.4171255176122883
168,1.0,523,0.5170092589873103
168,1.0,524,0.5116226964919364
168,1.0,525,0.5098596984737426
168,1.0,526,0.5043671380717221
168,0.428571429,289,0.3724890493557643
168,0.571428571,338,0.6134761300810284
168,0.666666667,374,0.7203272965354678
168,0.8,391,0.6517629026678373
168,1.0,392,0.7405500812900031
168,1.0,427,0.7735031255139073
168,1.0,428,0.7931747610853218
168,1.0,445,0.674451024307144
168,1.0,446,0.7426289058455483
168,0.727272727,481,0.5866397158238942
168,1.0,482,0.6279386015755504
168,0.571428571,499,0.5462336092748925
168,0.727272727,500,0.6439723050780206
168,0.571428571,340,0.6280898571331205
168,0.615384615,342,0.6151003107581821
168,0.8,359,0.4340113025297758
168,1.0,360,0.5667650025992487
168,0.8,361,0.42432743204387424
168,1.0,362,0.5560050792877981
168,0.666666667,387,0.5982565959441061
168,0.666666667,400,0.6632427806125014
168,0.666666667,402,0.64568658652301
168,0.666666667,419,0.4730449139745576
168,1.0,420,0.5911570258269443
168,0.666666667,421,0.46049704042677436
168,1.0,422,0.5765204628311236
168,0.727272727,479,0.6039868238340192
168,1.0,480,0.644877964479478
168,0.571428571,501,0.5286732978194231
168,0.727272727,502,0.629108815639446
168,0.571428571,336,0.6287801097436627
168,0.727272727,447,0.6649889038417613
168,1.0,429,0.7541115312347525
168,0.727272727,449,0.644091215398504
168,0.666666667,471,0.5480780202879544
168,0.666666667,473,0.5332190132479936
168,0.533333333,311,0.6888918632947792
168,0.571428571,313,0.6752018913120861
168,0.8,393,0.6374357391742806
168,1.0,475,0.6312383763071381
168,0.615384615,343,0.7361148207370538
168,1.0,366,0.6738141605144867
168,0.615384615,370,0.6405776309644889
168,1.0,397,0.7426395710377418
168,1.0,398,0.7696319757531891
168,1.0,416,0.6728872312828441
168,1.0,418,0.6558002168003505
168,1.0,444,0.766751336616978
168,1.0,448,0.7479644269627499
168,1.0,450,0.7283716976982528
168,1.0,452,0.7567808524810904
168,1.0,454,0.7379671579988651
168,0.8,455,0.8084153821327534
168,1.0,456,0.7973079815470901
168,0.8,457,0.7885221778027377
168,1.0,458,0.7762453767749067
168,1.0,478,0.6985373536213446
168,1.0,484,0.7656463965245519
168,1.0,486,0.74542030415266
168,0.727272727,451,0.7045212422969853
168,0.727272727,483,0.7647831243115928
168,0.727272727,503,0.6415980901560674
168,0.727272727,505,0.6243655591807966
168,0.8,346,0.752297668294666
168,1.0,395,0.7605933023242051
168,1.0,426,0.703341404579492
168,1.0,430,0.7707585088802791
168,0.888888889,504,0.7308092211068814
168,0.888888889,506,0.7107495698078488
168,0.666666667,368,0.6538962975205074
168,1.0,507,0.7074710018438373
168,1.0,509,0.6884154676956852
168,1.0,508,0.7603648467870461
168,1.0,510,0.7385944789446643
168,0.8,511,0.7684502023098478
168,0.8,513,0.7479857908574175
168,0.8,344,0.7730636292703421
168,0.666666667,372,0.7401460919537886
168,1.0,334,0.674312014128568
168,1.0,390,0.7068488496379897
168,1.0,364,0.6874051371335572
168,1.0,396,0.7890013879077855
168,1.0,443,0.7004636329547924
168,0.8,474,0.6519879521092745
168,1.0,476,0.7180150211179035
168,1.0,512,0.7654276736437232
168,1.0,514,0.7452344466969514
168,0.8,472,0.66827026993709
168,1.0,331,0.5200695484482972
168,1.0,333,0.5109684185194487
168,1.0,388,0.7285939096476883
168,1.0,332,0.6854301105497538
168,1.0,394,0.7240315086310074
168,0.727272727,312,0.7535165652146435
168,0.8,314,0.7394010131445002
168,1.0,424,0.722204578272106
168,1.0,317,0.9025612148047657
168,1.0,318,0.8537286833375113
168,1.0,315,0.9275335011247566
168,1.0,316,0.8790052283777406
91,0.608695652,463,0.35949038916871046
91,0.608695652,465,0.3538394778859952
91,1.0,363,0.5700998859787964
91,0.457142857,367,0.5073244869298684
91,0.457142857,369,0.49628551616392647
91,0.941176471,415,0.546634469120644
91,0.782608696,323,0.4139550625487359
91,0.352941176,335,0.40663603232950685
91,0.352941176,337,0.39304930772120217
91,0.533333333,371,0.673361406448916
91,0.533333333,399,0.5884869109080403
91,0.533333333,401,0.5714557429602124
91,0.941176471,411,0.5424030982491905
91,0.857142857,327,0.496584475251309
91,0.888888889,389,0.5782353145810495
91,0.857142857,325,0.4096553192302492
91,0.875,477,0.6153454133215618
91,1.0,365,0.5575629005097812
91,0.533333333,373,0.6541229713107941
91,0.6,319,0.31655522440067857
91,0.642857143,321,0.31446357649592027
91,0.9,351,0.5107970830302635
91,0.947368421,353,0.5015762591263717
91,0.941176471,417,0.527945152345951
91,0.592592593,431,0.40597913608568675
91,0.592592593,433,0.3986657657234561
91,0.941176471,453,0.6866507827142729
91,0.875,485,0.7455737123251435
91,0.941176471,379,0.47463328972439706
91,0.466666667,308,0.423208626742196
91,0.482758621,310,0.41631533310306645
91,0.9,329,0.49040247434603906
91,0.941176471,423,0.6300959204752083
91,0.941176471,425,0.6145341624879815
91,0.941176471,413,0.534034601800599
91,0.857142857,345,0.7167776870979443
91,0.43902439,341,0.48808139187448224
91,0.363636364,290,0.26608099785737394
91,0.615384615,291,0.4510990916938928
91,0.363636364,292,0.277410478106477
91,0.615384615,293,0.4433675853069669
91,0.363636364,294,0.2773089039819262
91,0.615384615,295,0.44155576848483297
91,0.363636364,296,0.2771023170175627
91,0.615384615,297,0.4418693014660057
91,0.363636364,298,0.27710235296715713
91,0.5,299,0.41921683633549633
91,0.5,301,0.4094048215262077
91,0.736842105,320,0.43305232050992026
91,0.777777778,322,0.4306018605118041
91,0.736842105,324,0.5135235415385273
91,0.777777778,326,0.5070370636412703
91,0.777777778,328,0.5325129060492827
91,0.823529412,330,0.5255898238954952
91,1.0,347,0.5212238636123223
91,0.875,348,0.5346561849011832
91,1.0,349,0.5126620365276587
91,0.875,350,0.5251365553309099
91,0.777777778,352,0.5356939817274482
91,0.823529412,354,0.5284414154645506
91,0.9,355,0.5348826242768393
91,0.777777778,356,0.5443773102810212
91,0.947368421,357,0.5285903199625932
91,0.823529412,358,0.5391512926080239
91,0.8,375,0.5199097602391695
91,0.75,376,0.5267535401358525
91,0.8,377,0.5127014532458146
91,0.75,378,0.5185746902763517
91,0.8,380,0.4662192520413756
91,0.941176471,381,0.46678229250656794
91,0.8,382,0.4577594400021622
91,0.888888889,383,0.43664430236191654
91,0.75,384,0.49879526154526876
91,0.888888889,385,0.4261814585419058
91,0.75,386,0.4881331581748711
91,0.615384615,403,0.40436376001362245
91,0.75,404,0.47702343482974285
91,0.615384615,405,0.40016566504639756
91,0.705882353,406,0.47217742435514687
91,0.842105263,407,0.48913825626913693
91,0.8,408,0.5043825567126056
91,0.842105263,409,0.48152751808644617
91,0.8,410,0.49657947989394186
91,0.8,412,0.536638420692871
91,0.8,414,0.5274372355552168
91,0.75,432,0.4757104630433604
91,0.75,434,0.4693906583085659
91,0.615384615,435,0.4606163471169819
91,0.75,436,0.5043824649559283
91,0.615384615,437,0.45414253933949933
91,0.75,438,0.4980363627176002
91,0.842105263,439,0.4232755682680452
91,0.8,440,0.42597374947662126
91,0.842105263,441,0.42044297633566396
91,0.8,442,0.4221505568261956
91,0.941176471,459,0.47226325057835405
91,0.8,460,0.4605770916029891
91,0.941176471,461,0.46505089105964964
91,0.8,462,0.4529306350443926
91,0.625,464,0.4497488103125066
91,0.625,466,0.44496107202287194
91,0.608695652,467,0.3935683636796615
91,0.625,468,0.46313139598975195
91,0.608695652,469,0.38807685401372594
91,0.625,470,0.45752273612637645
91,0.875,487,0.4862645622976173
91,0.714285714,488,0.49308975701597035
91,0.875,489,0.48105143171010745
91,0.714285714,490,0.4859792500463712
91,0.875,491,0.5195313290494818
91,0.714285714,492,0.5117444749824951
91,0.875,493,0.512608853152335
91,0.714285714,494,0.5031134744345332
91,0.6,495,0.44370514507577774
91,0.571428571,496,0.4888927955693723
91,0.6,497,0.4355365509314675
91,0.571428571,498,0.4811528340053057
91,0.8,515,0.5185368006695328
91,0.615384615,516,0.5145917128554525
91,0.8,517,0.509181372551698
91,0.615384615,518,0.5057589891468861
91,0.8,519,0.4220598440661756
91,0.615384615,520,0.42191349370438197
91,0.8,521,0.4178994531245107
91,0.615384615,522,0.4171255176122883
91,0.8,523,0.5170092589873103
91,0.615384615,524,0.5116226964919364
91,0.8,525,0.5098596984737426
91,0.615384615,526,0.5043671380717221
91,0.5,289,0.3724890493557643
91,0.636363636,338,0.6134761300810284
91,0.631578947,374,0.7203272965354678
91,0.888888889,391,0.6517629026678373
91,0.75,392,0.7405500812900031
91,0.941176471,427,0.7735031255139073
91,0.8,428,0.7931747610853218
91,0.941176471,445,0.674451024307144
91,0.8,446,0.7426289058455483
91,0.875,481,0.5866397158238942
91,0.714285714,482,0.6279386015755504
91,0.631578947,499,0.5462336092748925
91,0.615384615,500,0.6439723050780206
91,0.418604651,339,0.49929611473134344
91,0.666666667,340,0.6280898571331205
91,0.666666667,342,0.6151003107581821
91,0.9,359,0.4340113025297758
91,0.777777778,360,0.5667650025992487
91,0.947368421,361,0.42432743204387424
91,0.823529412,362,0.5560050792877981
91,0.888888889,387,0.5982565959441061
91,0.705882353,400,0.6632427806125014
91,0.666666667,402,0.64568658652301
91,0.941176471,419,0.4730449139745576
91,0.8,420,0.5911570258269443
91,0.941176471,421,0.46049704042677436
91,0.8,422,0.5765204628311236
91,0.875,479,0.6039868238340192
91,0.714285714,480,0.644877964479478
91,0.631578947,501,0.5286732978194231
91,0.615384615,502,0.629108815639446
91,0.608695652,336,0.6287801097436627
91,0.941176471,447,0.6649889038417613
91,0.941176471,429,0.7541115312347525
91,0.941176471,449,0.644091215398504
91,0.823529412,471,0.5480780202879544
91,0.823529412,473,0.5332190132479936
91,0.782608696,311,0.6888918632947792
91,0.818181818,313,0.6752018913120861
91,0.888888889,393,0.6374357391742806
91,0.875,475,0.6312383763071381
91,0.818181818,343,0.7361148207370538
91,0.875,366,0.6738141605144867
91,0.6,370,0.6405776309644889
91,0.941176471,397,0.7426395710377418
91,0.8,398,0.7696319757531891
91,0.8,416,0.6728872312828441
91,0.8,418,0.6558002168003505
91,0.8,444,0.766751336616978
91,0.8,448,0.7479644269627499
91,0.8,450,0.7283716976982528
91,0.8,452,0.7567808524810904
91,0.8,454,0.7379671579988651
91,0.941176471,455,0.8084153821327534
91,0.8,456,0.7973079815470901
91,0.941176471,457,0.7885221778027377
91,0.8,458,0.7762453767749067
91,0.714285714,478,0.6985373536213446
91,0.714285714,484,0.7656463965245519
91,0.714285714,486,0.74542030415266
91,0.941176471,451,0.7045212422969853
91,0.875,483,0.7647831243115928
91,0.75,503,0.6415980901560674
91,0.75,505,0.6243655591807966
91,0.823529412,346,0.752297668294666
91,0.941176471,395,0.7605933023242051
91,0.8,426,0.703341404579492
91,0.8,430,0.7707585088802791
91,0.615384615,504,0.7308092211068814
91,0.615384615,506,0.7107495698078488
91,0.631578947,368,0.6538962975205074
91,0.8,507,0.7074710018438373
91,0.8,509,0.6884154676956852
91,0.615384615,508,0.7603648467870461
91,0.615384615,510,0.7385944789446643
91,0.8,511,0.7684502023098478
91,0.8,513,0.7479857908574175
91,0.777777778,344,0.7730636292703421
91,0.666666667,372,0.7401460919537886
91,0.875,334,0.674312014128568
91,0.75,390,0.7068488496379897
91,0.875,364,0.6874051371335572
91,0.8,396,0.7890013879077855
91,0.941176471,443,0.7004636329547924
91,0.714285714,474,0.6519879521092745
91,0.714285714,476,0.7180150211179035
91,0.615384615,512,0.7654276736437232
91,0.615384615,514,0.7452344466969514
91,0.714285714,472,0.66827026993709
91,1.0,331,0.5200695484482972
91,1.0,333,0.5109684185194487
91,0.75,388,0.7285939096476883
91,0.875,332,0.6854301105497538
91,0.75,394,0.7240315086310074
91,0.777777778,312,0.7535165652146435
91,0.823529412,314,0.7394010131445002
91,0.8,424,0.722204578272106
91,1.0,317,0.9025612148047657
91,0.875,318,0.8537286833375113
91,1.0,315,0.9275335011247566
91,0.875,316,0.8790052283777406
