dataset,groundtruth_f1_score,model,f1_score
9,0.833333333,459,0.3803193660767728
9,0.833333333,460,0.3685740551457914
9,0.833333333,461,0.37306862060153495
9,0.833333333,462,0.3608868845034535
9,0.666666667,464,0.3575428310265216
9,0.666666667,466,0.352735065078403
9,0.625,467,0.3010689225559529
9,0.666666667,468,0.3709858555726554
9,0.625,469,0.29555444172127115
9,0.666666667,470,0.3653560535396932
9,0.833333333,487,0.3942767093507344
9,0.833333333,488,0.4011330981845894
9,0.833333333,489,0.3890407254199618
9,0.833333333,490,0.39399037379828805
9,0.833333333,491,0.4277319149556198
9,0.833333333,492,0.41989765022208303
9,0.833333333,493,0.42077632768523765
9,0.833333333,494,0.41122601006322107
9,0.526315789,495,0.35140321453955736
9,0.666666667,496,0.39686799625057567
9,0.526315789,497,0.3431979390263863
9,0.714285714,498,0.3890936794507051
9,0.833333333,515,0.42666020967964446
9,0.833333333,516,0.42270912104618746
9,0.833333333,517,0.41726649405775945
9,0.833333333,518,0.413840036113413
9,0.833333333,519,0.3298577256657259
9,0.833333333,520,0.32971134622263587
9,0.833333333,521,0.32567670297680196
9,0.833333333,522,0.32489864805437935
9,0.833333333,523,0.4251939300285264
9,0.833333333,524,0.4197673459584234
9,0.833333333,525,0.4180114760411424
9,0.833333333,526,0.41247808897290544
9,0.434782609,289,0.2800134969305548
9,0.476190476,338,0.5205748838953064
9,0.588235294,374,0.6271236031722625
9,0.833333333,391,0.5592709524760952
9,0.833333333,392,0.6478241352598161
9,0.833333333,427,0.6805406501513047
9,0.833333333,428,0.7003260058319359
9,0.833333333,445,0.5820425101554293
9,0.833333333,446,0.6499296775502658
9,0.833333333,481,0.49365275748349124
9,0.833333333,482,0.5348459716435003
9,0.625,499,0.45296714743601824
9,0.666666667,500,0.5506877511879863
9,0.545454545,339,0.4050108538733443
9,0.631578947,340,0.5347500835517431
9,0.555555556,342,0.5217708174971101
9,0.833333333,359,0.3419278293937027
9,0.833333333,360,0.47423435857401425
9,0.833333333,361,0.3322433201457449
9,0.833333333,362,0.4634820356426591
9,0.833333333,387,0.5055788958426949
9,0.555555556,400,0.5697407833447808
9,0.555555556,402,0.552211557575474
9,0.833333333,419,0.3806670488661174
9,0.833333333,420,0.498380984796857
9,0.833333333,421,0.36811745469056945
9,0.833333333,422,0.4837602877703179
9,0.833333333,479,0.5110125035851887
9,0.833333333,480,0.5517788988865784
9,0.625,501,0.4354624235055036
9,0.714285714,502,0.5358595966568037
9,0.545454545,336,0.5358999823832955
9,0.833333333,447,0.572357615899029
9,0.833333333,429,0.6611660923200309
9,0.833333333,449,0.5514530128996132
9,0.833333333,471,0.4557929059941626
9,0.833333333,473,0.4409591228878147
9,1.0,311,0.5956033097676476
9,0.923076923,313,0.5819050650222053
9,0.833333333,393,0.544953194247201
9,0.833333333,475,0.5392056866991835
9,0.387096774,309,0.10174648705495049
9,0.923076923,343,0.6419670590943012
9,0.833333333,366,0.5816128285027471
9,0.555555556,370,0.5475028880763502
9,0.833333333,397,0.6502943879773895
9,0.833333333,398,0.6770444276189769
9,0.833333333,416,0.5804581210734752
9,0.833333333,418,0.5633793552905028
9,0.833333333,444,0.6740449553482277
9,0.833333333,448,0.6551380035911744
9,0.833333333,450,0.6355681178132648
9,0.833333333,452,0.6639218218926194
9,0.833333333,454,0.6451307456273085
9,0.833333333,455,0.7155215718741743
9,0.833333333,456,0.7044424200693566
9,0.833333333,457,0.6956452101502577
9,0.833333333,458,0.6833971093489266
9,0.833333333,478,0.6060415572491984
9,0.833333333,484,0.6726280924014927
9,0.833333333,486,0.6524244334273275
9,0.833333333,451,0.611774409342431
9,0.833333333,483,0.6716805263730442
9,0.833333333,503,0.5487530425302884
9,0.833333333,505,0.5315455805934742
9,0.424242424,307,0.10684340668685416
9,0.833333333,346,0.659218879305842
9,0.833333333,395,0.6682599675880292
9,0.833333333,426,0.6105439352992994
9,0.833333333,430,0.6779170389002196
9,0.833333333,504,0.6378453494347164
9,0.833333333,506,0.6177994759131902
9,0.5,368,0.5608272828238589
9,0.833333333,507,0.6147157918784454
9,0.833333333,509,0.5956780805096062
9,0.833333333,508,0.6675035601425853
9,0.833333333,510,0.6457404421229009
9,0.833333333,511,0.6753748475155525
9,0.833333333,513,0.6549257304467015
9,0.923076923,344,0.679962060844653
9,0.555555556,372,0.6469193244110888
9,0.833333333,334,0.5822176610983973
9,0.833333333,390,0.6140611914662416
9,0.833333333,364,0.5952158710393007
9,0.833333333,396,0.696424958055412
9,0.833333333,443,0.608044404389253
9,0.833333333,474,0.5593001897095299
9,0.833333333,476,0.6255198104551378
9,0.833333333,512,0.6724144709059073
9,0.833333333,514,0.6522486931925728
9,0.833333333,472,0.5755687461226059
9,0.833333333,331,0.42877021470576204
9,0.833333333,333,0.41963254138529726
9,0.833333333,388,0.6358123726798532
9,0.833333333,332,0.5933662885242561
9,0.833333333,394,0.6313138297170322
9,1.0,312,0.6609047068785876
9,0.923076923,314,0.646782303932404
9,0.833333333,424,0.6294141785964895
9,0.833333333,317,0.8093319449823524
9,0.833333333,318,0.761082442360105
9,0.833333333,315,0.8343031467779212
9,0.833333333,316,0.7863551633138369
235,0.571428571,463,0.31673333576673923
235,0.545454545,465,0.31110187891328533
235,0.933333333,363,0.5267434285953912
235,0.388888889,367,0.4653439000651362
235,0.388888889,369,0.4543018326672475
235,0.933333333,415,0.5034928837288319
235,0.888888889,323,0.37098162887426633
235,0.466666667,371,0.6316920570650602
235,0.518518519,399,0.5470100462429927
235,0.518518519,401,0.5299476978336312
235,0.933333333,411,0.49904554023150377
235,0.941176471,327,0.45335653811268783
235,0.875,389,0.5356529967122671
235,0.888888889,325,0.36669768933043817
235,0.857142857,477,0.5722984977209877
235,0.933333333,365,0.514213951224297
235,0.466666667,373,0.6124254433160518
235,0.516129032,319,0.273930173078128
235,0.516129032,321,0.2718464675895318
235,0.875,351,0.46757149523507646
235,0.875,353,0.45838210123969464
235,0.933333333,417,0.48481359823213754
235,0.5,431,0.36314120755531104
235,0.5,433,0.35585256192896875
235,0.857142857,453,0.64423163170201
235,0.8,485,0.7034788966116281
235,0.933333333,379,0.43139173915591866
235,0.451612903,308,0.3806058151256186
235,0.482758621,310,0.37371226985127914
235,0.941176471,329,0.44719522814006
235,0.933333333,423,0.5876812298407655
235,0.933333333,425,0.5721104084593115
235,0.933333333,413,0.49070618979603897
235,0.875,345,0.6749191100685634
235,0.378378378,341,0.44623980240733785
235,0.4,291,0.40797785668615694
235,0.4,293,0.4002755222773199
235,0.4,295,0.398470740115066
235,0.875,320,0.38996728179778584
235,0.875,322,0.3875286513310021
235,0.875,324,0.4702741650359554
235,0.875,326,0.4638084241669547
235,0.875,328,0.4891945194274992
235,0.875,330,0.4822938884476967
235,0.933333333,347,0.4779829872504304
235,0.933333333,348,0.4912898190684978
235,0.933333333,349,0.46944970086657295
235,0.933333333,350,0.4818011829686526
235,0.875,352,0.49238353555871367
235,0.875,354,0.48515367070111204
235,0.875,355,0.49160484177620756
235,0.875,356,0.5010512051237129
235,0.875,357,0.48533137462040327
235,0.875,358,0.4958420040924082
235,0.823529412,375,0.4766792561958428
235,0.823529412,376,0.4834929426600865
235,0.875,377,0.4694929941884185
235,0.875,378,0.4753392902698358
235,0.933333333,380,0.4230147023678666
235,0.933333333,381,0.42357012295917007
235,0.933333333,382,0.4145863527494029
235,0.875,383,0.3935640008324015
235,0.875,384,0.4555720881492036
235,0.875,385,0.38313748100223477
235,0.875,386,0.4449414773878947
235,0.56,403,0.3615099526723552
235,0.736842105,404,0.4339087616538255
235,0.583333333,405,0.35732510719177585
235,0.736842105,406,0.4290787009781556
235,0.875,407,0.4459719304240795
235,0.875,408,0.4611710848434711
235,0.933333333,409,0.4383842359035699
235,0.933333333,410,0.45339219822331894
235,0.933333333,412,0.49330812377648686
235,0.933333333,414,0.4841382909428583
235,0.631578947,432,0.4326177511704428
235,0.666666667,434,0.42631687916601707
235,0.545454545,435,0.4176325715137271
235,0.666666667,436,0.46121839228890066
235,0.545454545,437,0.41117762969889965
235,0.666666667,438,0.45489053791626666
235,0.8,439,0.38022215425315087
235,0.8,440,0.38290792551291186
235,0.857142857,441,0.3774016298259393
235,0.857142857,442,0.37910000446560677
235,0.857142857,459,0.42904025852755945
235,0.857142857,460,0.41739609159480406
235,0.857142857,461,0.4218547206093616
235,0.857142857,462,0.4097780100941509
235,0.666666667,464,0.4067122338455817
235,0.705882353,466,0.4019403542970794
235,0.6,467,0.3507035732957476
235,0.666666667,468,0.4200541367595513
235,0.631578947,469,0.3452292144054768
235,0.705882353,470,0.4144622347356298
235,0.8,487,0.44309031085434425
235,0.8,488,0.4499016490198881
235,0.8,489,0.43789384446609203
235,0.8,490,0.4428144151736039
235,0.857142857,491,0.47623343334233864
235,0.857142857,492,0.46848351031849345
235,0.857142857,493,0.4693348943235327
235,0.857142857,494,0.4598816214041845
235,0.476190476,495,0.40074979248043663
235,0.588235294,496,0.4457593684933633
235,0.476190476,497,0.39260686129684835
235,0.625,498,0.43804329502409123
235,0.714285714,515,0.47530078827617506
235,0.714285714,516,0.4713613742357479
235,0.714285714,517,0.46597260388001027
235,0.714285714,518,0.46255435054073596
235,0.714285714,519,0.37901131199864274
235,0.714285714,520,0.3788684631478124
235,0.714285714,521,0.3748658387690611
235,0.714285714,522,0.3740979090236974
235,0.769230769,523,0.4737249520238199
235,0.769230769,524,0.46837093720151163
235,0.769230769,525,0.46659847459568904
235,0.769230769,526,0.4611394034558194
235,0.5,289,0.329590743878579
235,0.56,338,0.5710964591074085
235,0.666666667,374,0.6783114957020338
235,0.875,391,0.6091001485718724
235,0.875,392,0.6981543022713308
235,0.933333333,427,0.7313202412372425
235,0.933333333,428,0.7509272555686329
235,0.857142857,445,0.6317493985390028
235,0.857142857,446,0.7002327938060505
235,0.8,481,0.544349488985467
235,0.8,482,0.585773503009268
235,0.476190476,499,0.5041311928005248
235,0.588235294,500,0.6019726429805305
235,0.358974359,339,0.45746893930337285
235,0.56,340,0.58606477687492
235,0.608695652,342,0.5730611063370075
235,0.875,359,0.3908463384122073
235,0.875,360,0.5240768173104801
235,0.875,361,0.38115643309508673
235,0.875,362,0.5133050428914917
235,0.875,387,0.5556940306940322
235,0.736842105,400,0.6214165753709038
235,0.736842105,402,0.6038279661058865
235,0.933333333,419,0.4301655310884828
235,0.933333333,420,0.5486976630104711
235,0.933333333,421,0.41761262694998647
235,0.933333333,422,0.5340405369608433
235,0.8,479,0.5616947678499038
235,0.8,480,0.6027262306234158
235,0.526315789,501,0.4865157075369035
235,0.625,502,0.5870722521898389
235,0.538461538,336,0.5863902991448885
235,0.8,447,0.6224654673722083
235,0.933333333,429,0.7119041151681417
235,0.8,449,0.6015614052249092
235,0.75,471,0.5051596386654909
235,0.8,473,0.49027464125258025
235,0.842105263,311,0.6463089743185745
235,0.888888889,313,0.6326223427386432
235,0.875,393,0.5947585723775137
235,0.857142857,475,0.5881964377522331
235,0.823529412,343,0.6942843283257288
235,0.933333333,366,0.630953212598894
235,0.666666667,370,0.5983957451769957
235,0.933333333,397,0.6999552208082369
235,0.933333333,398,0.7271687126206706
235,0.933333333,416,0.6302163995202811
235,0.933333333,418,0.6131141029245825
235,0.857142857,444,0.7243739778505971
235,0.857142857,448,0.705673597588155
235,0.857142857,450,0.6860517928950636
235,0.857142857,452,0.7145250776257885
235,0.857142857,454,0.6956831703834937
235,0.857142857,455,0.7662266605219448
235,0.857142857,456,0.7550923998928956
235,0.857142857,457,0.7463080020178356
235,0.857142857,458,0.734004133731972
235,0.857142857,478,0.6559420886008944
235,0.8,484,0.7235250330084
235,0.8,486,0.7032708518477169
235,0.857142857,451,0.6621254179358932
235,0.8,483,0.7227196115928591
235,0.666666667,503,0.5992206606453429
235,0.714285714,505,0.5819593204198669
235,0.875,346,0.7101471064230178
235,0.933333333,395,0.7179080229337407
235,0.933333333,426,0.6609880596206965
235,0.933333333,430,0.7284925367218256
235,0.666666667,504,0.6886121057675932
235,0.714285714,506,0.6685303610143352
235,0.666666667,368,0.6117152985722157
235,0.769230769,507,0.665070835155578
235,0.769230769,509,0.6459908994294419
235,0.769230769,508,0.7181071271575584
235,0.769230769,510,0.6963188191576404
235,0.714285714,511,0.7263621972092058
235,0.714285714,513,0.7058748091480652
235,0.823529412,344,0.7309414398379611
235,0.666666667,372,0.6981582515891899
235,0.933333333,334,0.6313625960106564
235,0.875,390,0.6644805301100805
235,0.933333333,364,0.644540491268598
235,0.933333333,396,0.7465384645641981
235,0.857142857,443,0.6577851797024151
235,0.8,474,0.6095011032357815
235,0.857142857,476,0.6754284471359017
235,0.714285714,512,0.723296255982159
235,0.714285714,514,0.7030706975241812
235,0.75,472,0.6258001826486155
235,1.0,331,0.4763432777764197
235,1.0,333,0.46726724023423727
235,0.875,388,0.6862315441514654
235,0.933333333,332,0.6424603094166916
235,0.875,394,0.681621926665909
235,0.777777778,312,0.7109686375384445
235,0.823529412,314,0.6968550386956283
235,0.933333333,424,0.6798544265136217
235,1.0,317,0.8601996931646265
235,0.933333333,318,0.8113168081728546
235,1.0,315,0.8851839582517786
235,0.933333333,316,0.836608713096433
39,0.434782609,463,0.2668311304918506
39,0.434782609,465,0.26115500003120384
39,0.769230769,363,0.4783922400398268
39,0.769230769,415,0.45465760757171414
39,0.8,323,0.3215785923992308
39,0.555555556,371,0.579638293073269
39,0.37037037,399,0.49444997764647036
39,0.37037037,401,0.47744469572389614
39,0.769230769,411,0.4506517966900505
39,0.857142857,327,0.40462711976647464
39,0.769230769,389,0.4855698181874838
39,0.857142857,325,0.31725862214288564
39,0.769230769,477,0.5233096367954188
39,0.769230769,365,0.4658375486836233
39,0.588235294,373,0.5604228531010332
39,0.545454545,319,0.2236357680023655
39,0.571428571,321,0.22153365888976492
39,0.769230769,351,0.4187807603251995
39,0.769230769,353,0.4095178867460153
39,0.769230769,417,0.43594290332902985
39,0.4,431,0.31345664887650554
39,0.4,433,0.3061103502731042
39,0.769230769,453,0.5939214512172848
39,0.769230769,485,0.6524979635202065
39,0.769230769,379,0.3826753710797691
39,0.727272727,308,0.33035279545076957
39,0.761904762,310,0.3234597936652509
39,0.857142857,329,0.39841654512705715
39,0.769230769,423,0.5372857432661354
39,0.769230769,425,0.521725661326135
39,0.769230769,413,0.4422429274529549
39,0.857142857,345,0.6226531851064399
39,0.666666667,341,0.39380823965818834
39,0.666666667,291,0.3590206284294225
39,0.666666667,293,0.35124706085227875
39,0.666666667,295,0.34942478412810607
39,0.666666667,297,0.34974232973208114
39,0.666666667,299,0.3269645601591377
39,0.666666667,301,0.31712142772909535
39,0.8,320,0.34086942175015367
39,0.857142857,322,0.3384022910060929
39,0.8,324,0.4216275274545544
39,0.857142857,326,0.41511187027958635
39,0.857142857,328,0.44072883234208077
39,0.857142857,330,0.43377390857827086
39,0.769230769,347,0.4286912109673793
39,0.769230769,348,0.4428636072326531
39,0.769230769,349,0.42009252818301723
39,0.769230769,350,0.43330224015782864
39,0.769230769,352,0.44386779580089764
39,0.769230769,354,0.4365852648577576
39,0.769230769,355,0.4430185739231737
39,0.769230769,356,0.45260821436555376
39,0.769230769,357,0.43670112194213173
39,0.769230769,358,0.44735887910071825
39,0.769230769,375,0.42798612279411047
39,0.769230769,376,0.43490129788069404
39,0.769230769,377,0.42074660819915255
39,0.769230769,378,0.4266866449688269
39,0.769230769,380,0.3742330593754598
39,0.769230769,381,0.3747826373805942
39,0.769230769,382,0.36572830755109276
39,0.769230769,383,0.3444626616764144
39,0.769230769,384,0.4068597109925495
39,0.769230769,385,0.33394937676301334
39,0.769230769,386,0.3961531034351455
39,0.588235294,403,0.3118531255539567
39,0.666666667,404,0.3849409152889307
39,0.625,405,0.30763677526313576
39,0.714285714,406,0.3800734327826205
39,0.769230769,407,0.3970949837196909
39,0.769230769,408,0.4124441386896263
39,0.769230769,409,0.389452395262067
39,0.769230769,410,0.40460778942332104
39,0.769230769,412,0.4448784393514813
39,0.769230769,414,0.43563327985733596
39,0.588235294,432,0.38359246234637423
39,0.588235294,434,0.37724741468352013
39,0.588235294,435,0.3683428697258044
39,0.714285714,436,0.41239197812094625
39,0.625,437,0.3618434294115201
39,0.714285714,438,0.4060214430052309
39,0.769230769,439,0.33105387636259137
39,0.769230769,440,0.33378609497855005
39,0.769230769,441,0.3282044860549477
39,0.769230769,442,0.3299416876686946
39,0.769230769,459,0.3803193660767728
39,0.769230769,460,0.3685740551457914
39,0.769230769,461,0.37306862060153495
39,0.769230769,462,0.3608868845034535
39,0.625,464,0.3575428310265216
39,0.666666667,466,0.352735065078403
39,0.588235294,467,0.3010689225559529
39,0.666666667,468,0.3709858555726554
39,0.625,469,0.29555444172127115
39,0.714285714,470,0.3653560535396932
39,0.769230769,487,0.3942767093507344
39,0.769230769,488,0.4011330981845894
39,0.769230769,489,0.3890407254199618
39,0.769230769,490,0.39399037379828805
39,0.769230769,491,0.4277319149556198
39,0.769230769,492,0.41989765022208303
39,0.769230769,493,0.42077632768523765
39,0.769230769,494,0.41122601006322107
39,0.476190476,495,0.35140321453955736
39,0.588235294,496,0.39686799625057567
39,0.476190476,497,0.3431979390263863
39,0.625,498,0.3890936794507051
39,0.769230769,515,0.42666020967964446
39,0.769230769,516,0.42270912104618746
39,0.769230769,517,0.41726649405775945
39,0.769230769,518,0.413840036113413
39,0.769230769,519,0.3298577256657259
39,0.769230769,520,0.32971134622263587
39,0.769230769,521,0.32567670297680196
39,0.769230769,522,0.32489864805437935
39,0.769230769,523,0.4251939300285264
39,0.769230769,524,0.4197673459584234
39,0.769230769,525,0.4180114760411424
