f1_score,groundtruth_f1_score,dataset,model
0.5426371670005046,1.0,168,347
0.5460395268692492,1.0,168,348
0.5338772281720734,1.0,168,349
0.5363006603425433,1.0,168,350
0.5408107288304482,1.0,168,352
0.5337760084761051,1.0,168,354
0.5473550962281024,0.615384615,168,355
0.5572657604719389,1.0,168,356
0.5413824572527817,0.615384615,168,357
0.5525856653130232,1.0,168,358
0.5279202970095915,0.615384615,168,375
0.5374068848525653,0.8,168,376
0.520201783177937,0.615384615,168,377
0.5285515680643225,0.8,168,378
0.49028769983399967,1.0,168,380
0.4922657653541071,1.0,168,381
0.4810483859299107,1.0,168,382
0.45108258633730786,0.666666667,168,383
0.5105089753335845,1.0,168,384
0.4400785720018492,0.666666667,168,385
0.49972946780762073,1.0,168,386
0.4124078660157643,0.380952381,168,403
0.48744937036909164,0.727272727,168,404
0.40820588194523044,0.380952381,168,405
0.48285689716028585,0.727272727,168,406
0.4946525373263922,0.615384615,168,407
0.5125651113268604,0.8,168,408
0.486313972959386,0.615384615,168,409
0.5042720911212974,0.8,168,410
0.5539302525113917,1.0,168,412
0.5443812138100974,1.0,168,414
0.48796102820264403,0.666666667,168,432
0.48169574332180526,0.727272727,168,434
0.47243065034447757,0.421052632,168,435
0.5166454509425149,0.727272727,168,436
0.4660869065952628,0.421052632,168,437
0.5103125433269848,0.727272727,168,438
0.4377837868581576,0.615384615,168,439
0.44199172354556937,0.8,168,440
0.43523758400607576,0.615384615,168,441
0.4382433478403162,0.8,168,442
0.5002292067378765,1.0,168,459
0.4860895875998211,1.0,168,460
0.4922355720209562,1.0,168,461
0.47759216542036087,1.0,168,462
0.4617686963618419,0.727272727,168,464
0.4582233267527415,0.727272727,168,466
0.3998524949307667,0.470588235,168,467
0.4703863822545201,0.727272727,168,468
0.39511529155930486,0.470588235,168,469
0.4653756024521185,0.727272727,168,470
0.498379938457025,0.8,168,487
0.5053043322665173,1.0,168,488
0.4931405707977028,0.8,168,489
0.49804000585602054,1.0,168,490
0.5367873027202407,1.0,168,491
0.5273347413229009,1.0,168,492
0.5295284587608818,1.0,168,493
0.5182412294094794,1.0,168,494
0.46327659095058543,0.470588235,168,495
0.5057595046283693,0.727272727,168,496
0.45475516050935166,0.470588235,168,497
0.4969563361596839,0.727272727,168,498
0.5329284697998502,0.8,168,515
0.527632553516549,1.0,168,516
0.5227812529479173,0.8,168,517
0.5181550123073667,1.0,168,518
0.4433081883803288,0.8,168,519
0.4423490901461411,1.0,168,520
0.4388636350628412,0.8,168,521
0.43721665252277053,1.0,168,522
0.5356198335561421,1.0,168,523
0.5288354858712195,1.0,168,524
0.5278228971808965,1.0,168,525
0.5210969350388075,1.0,168,526
0.4037983534986225,0.428571429,168,289
0.6429205181850581,0.571428571,168,338
0.7460310915158214,0.666666667,168,374
0.6673388688495028,0.8,168,391
0.7621244975221144,1.0,168,392
0.8087210719418517,1.0,168,427
0.8254488042136524,1.0,168,428
0.702630053151781,1.0,168,445
0.7739110041092929,1.0,168,446
0.6169700437599883,0.727272727,168,481
0.6595312031431905,1.0,168,482
0.5751917317854088,0.571428571,168,499
0.6780784264345379,0.727272727,168,500
0.6589748449569266,0.571428571,168,340
0.6451925030589664,0.615384615,168,342
0.45606795331538746,0.8,168,359
0.5975337817576735,1.0,168,360
0.4455355033531737,0.8,168,361
0.5855506695602073,1.0,168,362
0.6183176227582574,0.666666667,168,387
0.70477015456863,0.666666667,168,400
0.6854662153051542,0.666666667,168,402
0.49581043027779526,0.666666667,168,419
0.6213738799973652,1.0,168,420
0.48177660218258966,0.666666667,168,421
0.6048767670169846,1.0,168,422
0.6363379087594699,0.727272727,168,479
0.6786006852706953,1.0,168,480
0.556142832761044,0.571428571,168,501
0.6617605342660435,0.727272727,168,502
0.6600674493083692,0.571428571,168,336
0.6906341409338614,0.727272727,168,447
0.7877062176074966,1.0,168,429
0.667444442413684,0.727272727,168,449
0.55238301568455,0.666666667,168,471
0.5373618398551696,0.666666667,168,473
0.6889387505999595,0.533333333,168,311
0.6756479500015727,0.571428571,168,313
0.6523923089475857,0.8,168,393
0.654206360502783,1.0,168,475
0.7680107171004098,0.615384615,168,343
0.7027354341955225,1.0,168,366
0.6691972000786958,0.615384615,168,370
0.7740826713360126,1.0,168,397
0.8009169994672469,1.0,168,398
0.6981465206554234,1.0,168,416
0.679135188399213,1.0,168,418
0.8005331409675326,1.0,168,444
0.7788738802156867,1.0,168,448
0.7573565745591924,1.0,168,450
0.7882356768338975,1.0,168,452
0.7675361850200503,1.0,168,454
0.8465886887875272,0.8,168,455
0.8334009582949903,1.0,168,456
0.8244488646509968,0.8,168,457
0.8098422856498896,1.0,168,458
0.7239726012411266,1.0,168,478
0.7975552288191008,1.0,168,484
0.7753504105645974,1.0,168,486
0.7327739011004792,0.727272727,168,451
0.7976227542626513,0.727272727,168,483
0.6613781274762481,0.727272727,168,503
0.6426300735586267,0.727272727,168,505
0.7723006863653227,0.8,168,346
0.7935189166003215,1.0,168,395
0.7285796753126889,1.0,168,426
0.8016650957547743,1.0,168,430
0.753912655113235,0.888888889,168,504
0.7321708175538971,0.888888889,168,506
0.6839196918093365,0.666666667,168,368
0.7378799181054708,1.0,168,507
0.7172809059276306,1.0,168,509
0.7901840415628115,1.0,168,508
0.7668254886061057,1.0,168,510
0.7967203815909748,0.8,168,511
0.7746591986094125,0.8,168,513
0.7932893421434855,0.8,168,344
0.7684505911911964,0.666666667,168,372
0.6996208709723369,1.0,168,334
0.7308614856354629,1.0,168,390
0.7177844780628805,1.0,168,364
0.8221391851887326,1.0,168,396
0.7317614904119172,1.0,168,443
0.6650249502796065,0.8,168,474
0.7445321801601579,1.0,168,476
0.7923232899265591,1.0,168,512
0.7706006465097446,1.0,168,514
0.6818269960474466,0.8,168,472
0.5349553647656837,1.0,168,331
0.525793304473903,1.0,168,333
0.7543485953106676,1.0,168,388
0.7114844593068345,1.0,168,332
0.7448707090842123,1.0,168,394
0.7542935584646827,0.727272727,168,312
0.7404772943012934,0.8,168,314
0.7486496238191302,1.0,168,424
0.9482997689857193,1.0,168,317
0.8872972978265976,1.0,168,318
0.9749037468441164,1.0,168,315
0.9142476134661928,1.0,168,316
0.376062331316183,0.608695652,91,463
0.37134952253759596,0.608695652,91,465
0.5937677059100459,1.0,91,363
0.540828349126518,0.457142857,91,367
0.5286830225128356,0.457142857,91,369
0.5639788661276637,0.941176471,91,415
0.41982295068822206,0.782608696,91,323
0.4411361543473004,0.352941176,91,335
0.42641759716213223,0.352941176,91,337
0.7013186134350212,0.533333333,91,371
0.63535938996055,0.533333333,91,399
0.6167632178038911,0.533333333,91,401
0.5614915921444523,0.941176471,91,411
0.50464262883625,0.857142857,91,327
0.5963778556595261,0.888888889,91,389
0.4160612887766941,0.857142857,91,325
0.6379626138792973,0.875,91,477
0.5799979182403427,1.0,91,365
0.6796138174294902,0.533333333,91,373
0.341615231810981,0.6,91,319
0.33948221423406816,0.642857143,91,321
0.5138631893304157,0.9,91,351
0.5045620369985135,0.947368421,91,353
0.5433996461582388,0.941176471,91,417
0.4212500108938016,0.592592593,91,431
0.41396837453558816,0.592592593,91,433
0.7130312447527183,0.941176471,91,453
0.7765215877469859,0.875,91,485
0.500785081450362,0.941176471,91,379
0.4159789796978825,0.466666667,91,308
0.4097598857968877,0.482758621,91,310
0.49896544223342126,0.9,91,329
0.6564974282909873,0.941176471,91,423
0.6395620190511119,0.941176471,91,425
0.5526222867583155,0.941176471,91,413
0.7483014640847027,0.857142857,91,345
0.5201985239531491,0.43902439,91,341
0.29586135265245317,0.363636364,91,290
0.47272145785251424,0.615384615,91,291
0.30683697297160495,0.363636364,91,292
0.4638477003542468,0.615384615,91,293
0.3067716822308043,0.363636364,91,294
0.461784347705702,0.615384615,91,295
0.3065489589972939,0.363636364,91,296
0.46216164105088614,0.615384615,91,297
0.30654899775486955,0.363636364,91,298
0.4372720528182689,0.5,91,299
0.43216965649114314,0.5,91,301
0.4510704868469933,0.736842105,91,320
0.4495323222991677,0.777777778,91,322
0.5241341430159939,0.736842105,91,324
0.5180853492926533,0.777777778,91,326
0.5443132424984507,0.777777778,91,328
0.537775676117785,0.823529412,91,330
0.5426371670005046,1.0,91,347
0.5460395268692492,0.875,91,348
0.5338772281720734,1.0,91,349
0.5363006603425433,0.875,91,350
0.5408107288304482,0.777777778,91,352
0.5337760084761051,0.823529412,91,354
0.5473550962281024,0.9,91,355
0.5572657604719389,0.777777778,91,356
0.5413824572527817,0.947368421,91,357
0.5525856653130232,0.823529412,91,358
0.5279202970095915,0.8,91,375
0.5374068848525653,0.75,91,376
0.520201783177937,0.8,91,377
0.5285515680643225,0.75,91,378
0.49028769983399967,0.8,91,380
0.4922657653541071,0.941176471,91,381
0.4810483859299107,0.8,91,382
0.45108258633730786,0.888888889,91,383
0.5105089753335845,0.75,91,384
0.4400785720018492,0.888888889,91,385
0.49972946780762073,0.75,91,386
0.4124078660157643,0.615384615,91,403
0.48744937036909164,0.75,91,404
0.40820588194523044,0.615384615,91,405
0.48285689716028585,0.705882353,91,406
0.4946525373263922,0.842105263,91,407
0.5125651113268604,0.8,91,408
0.486313972959386,0.842105263,91,409
0.5042720911212974,0.8,91,410
0.5539302525113917,0.8,91,412
0.5443812138100974,0.8,91,414
0.48796102820264403,0.75,91,432
0.48169574332180526,0.75,91,434
0.47243065034447757,0.615384615,91,435
0.5166454509425149,0.75,91,436
0.4660869065952628,0.615384615,91,437
0.5103125433269848,0.75,91,438
0.4377837868581576,0.842105263,91,439
0.44199172354556937,0.8,91,440
0.43523758400607576,0.842105263,91,441
0.4382433478403162,0.8,91,442
0.5002292067378765,0.941176471,91,459
0.4860895875998211,0.8,91,460
0.4922355720209562,0.941176471,91,461
0.47759216542036087,0.8,91,462
0.4617686963618419,0.625,91,464
0.4582233267527415,0.625,91,466
0.3998524949307667,0.608695652,91,467
0.4703863822545201,0.625,91,468
0.39511529155930486,0.608695652,91,469
0.4653756024521185,0.625,91,470
0.498379938457025,0.875,91,487
0.5053043322665173,0.714285714,91,488
0.4931405707977028,0.875,91,489
0.49804000585602054,0.714285714,91,490
0.5367873027202407,0.875,91,491
0.5273347413229009,0.714285714,91,492
0.5295284587608818,0.875,91,493
0.5182412294094794,0.714285714,91,494
0.46327659095058543,0.6,91,495
0.5057595046283693,0.571428571,91,496
0.45475516050935166,0.6,91,497
0.4969563361596839,0.571428571,91,498
0.5329284697998502,0.8,91,515
0.527632553516549,0.615384615,91,516
0.5227812529479173,0.8,91,517
0.5181550123073667,0.615384615,91,518
0.4433081883803288,0.8,91,519
0.4423490901461411,0.615384615,91,520
0.4388636350628412,0.8,91,521
0.43721665252277053,0.615384615,91,522
0.5356198335561421,0.8,91,523
0.5288354858712195,0.615384615,91,524
0.5278228971808965,0.8,91,525
0.5210969350388075,0.615384615,91,526
0.4037983534986225,0.5,91,289
0.6429205181850581,0.636363636,91,338
0.7460310915158214,0.631578947,91,374
0.6673388688495028,0.888888889,91,391
0.7621244975221144,0.75,91,392
0.8087210719418517,0.941176471,91,427
0.8254488042136524,0.8,91,428
0.702630053151781,0.941176471,91,445
0.7739110041092929,0.8,91,446
0.6169700437599883,0.875,91,481
0.6595312031431905,0.714285714,91,482
0.5751917317854088,0.631578947,91,499
0.6780784264345379,0.615384615,91,500
0.5321963913977876,0.418604651,91,339
0.6589748449569266,0.666666667,91,340
0.6451925030589664,0.666666667,91,342
0.45606795331538746,0.9,91,359
0.5975337817576735,0.777777778,91,360
0.4455355033531737,0.947368421,91,361
0.5855506695602073,0.823529412,91,362
0.6183176227582574,0.888888889,91,387
0.70477015456863,0.705882353,91,400
0.6854662153051542,0.666666667,91,402
0.49581043027779526,0.941176471,91,419
0.6213738799973652,0.8,91,420
0.48177660218258966,0.941176471,91,421
0.6048767670169846,0.8,91,422
0.6363379087594699,0.875,91,479
0.6786006852706953,0.714285714,91,480
0.556142832761044,0.631578947,91,501
0.6617605342660435,0.615384615,91,502
0.6600674493083692,0.608695652,91,336
0.6906341409338614,0.941176471,91,447
0.7877062176074966,0.941176471,91,429
0.667444442413684,0.941176471,91,449
0.55238301568455,0.823529412,91,471
0.5373618398551696,0.823529412,91,473
0.6889387505999595,0.782608696,91,311
0.6756479500015727,0.818181818,91,313
0.6523923089475857,0.888888889,91,393
0.654206360502783,0.875,91,475
0.7680107171004098,0.818181818,91,343
0.7027354341955225,0.875,91,366
0.6691972000786958,0.6,91,370
0.7740826713360126,0.941176471,91,397
0.8009169994672469,0.8,91,398
0.6981465206554234,0.8,91,416
0.679135188399213,0.8,91,418
0.8005331409675326,0.8,91,444
0.7788738802156867,0.8,91,448
0.7573565745591924,0.8,91,450
0.7882356768338975,0.8,91,452
0.7675361850200503,0.8,91,454
0.8465886887875272,0.941176471,91,455
0.8334009582949903,0.8,91,456
0.8244488646509968,0.941176471,91,457
0.8098422856498896,0.8,91,458
0.7239726012411266,0.714285714,91,478
0.7975552288191008,0.714285714,91,484
0.7753504105645974,0.714285714,91,486
0.7327739011004792,0.941176471,91,451
0.7976227542626513,0.875,91,483
0.6613781274762481,0.75,91,503
0.6426300735586267,0.75,91,505
0.7723006863653227,0.823529412,91,346
0.7935189166003215,0.941176471,91,395
0.7285796753126889,0.8,91,426
0.8016650957547743,0.8,91,430
0.753912655113235,0.615384615,91,504
0.7321708175538971,0.615384615,91,506
0.6839196918093365,0.631578947,91,368
0.7378799181054708,0.8,91,507
0.7172809059276306,0.8,91,509
0.7901840415628115,0.615384615,91,508
0.7668254886061057,0.615384615,91,510
0.7967203815909748,0.8,91,511
0.7746591986094125,0.8,91,513
0.7932893421434855,0.777777778,91,344
0.7684505911911964,0.666666667,91,372
0.6996208709723369,0.875,91,334
0.7308614856354629,0.75,91,390
0.7177844780628805,0.875,91,364
0.8221391851887326,0.8,91,396
0.7317614904119172,0.941176471,91,443
0.6650249502796065,0.714285714,91,474
0.7445321801601579,0.714285714,91,476
0.7923232899265591,0.615384615,91,512
0.7706006465097446,0.615384615,91,514
0.6818269960474466,0.714285714,91,472
0.5349553647656837,1.0,91,331
0.525793304473903,1.0,91,333
0.7543485953106676,0.75,91,388
0.7114844593068345,0.875,91,332
0.7448707090842123,0.75,91,394
0.7542935584646827,0.777777778,91,312
0.7404772943012934,0.823529412,91,314
0.7486496238191302,0.8,91,424
0.9482997689857193,1.0,91,317
0.8872972978265976,0.875,91,318
0.9749037468441164,1.0,91,315
0.9142476134661928,0.875,91,316
0.4589090830100904,0.454545455,9,463
0.4499589639720473,0.454545455,9,465
0.621678045842804,0.833333333,9,363
0.604081037888997,0.833333333,9,415
0.5336567577888823,0.833333333,9,323
0.6593696179889661,0.5,9,371
0.5445995772328381,0.37037037,9,399
0.5332261676374709,0.357142857,9,401
0.6137404114479712,0.833333333,9,411
0.5953737570916123,0.833333333,9,327
0.6202347321992793,0.833333333,9,389
0.5274661048355562,0.833333333,9,325
0.6481160375730816,0.833333333,9,477
0.6118711001914752,0.833333333,9,365
0.6459546661951454,0.526315789,9,373
0.41335015620353427,0.434782609,9,319
0.41089305499655004,0.476190476,9,321
0.6395881348610986,0.833333333,9,351
0.628606785388706,0.833333333,9,353
0.5899391058857009,0.833333333,9,417
0.5086207604371216,0.434782609,9,431
0.49961175449898987,0.434782609,9,433
0.672407968663908,0.833333333,9,453
0.7018367081930066,0.833333333,9,485
0.5369119612221614,0.833333333,9,379
0.5708297354283336,0.608695652,9,308
0.5607992592423813,0.571428571,9,310
0.587656112695805,0.833333333,9,329
0.6342481709572511,0.833333333,9,423
0.6214694881999159,0.833333333,9,425
0.6053670523274373,0.833333333,9,413
0.8416403595208749,0.833333333,9,345
0.6407372011898654,0.476190476,9,341
0.33961758696580013,0.363636364,9,290
0.5153246179062445,0.833333333,9,291
0.3499801596462548,0.444444444,9,292
0.5104916327835975,0.833333333,9,293
0.3497876734415715,0.444444444,9,294
0.5094105607242717,0.833333333,9,295
0.3493097821565971,0.444444444,9,296
0.5093977945830171,0.833333333,9,297
0.34930986531769065,0.444444444,9,298
0.49217780434614095,0.833333333,9,299
0.32980068275319663,0.444444444,9,300
0.4697133104309703,0.833333333,9,301
0.3103075629298325,0.444444444,9,302
0.5121511015655302,0.714285714,9,320
0.5083018140248928,0.769230769,9,322
0.5990478883349561,0.833333333,9,324
0.5910643096136176,0.833333333,9,326
0.6111556932563782,0.833333333,9,328
0.6029440019674512,0.833333333,9,330
0.735992781519312,0.833333333,9,347
0.6371630701721323,0.833333333,9,348
0.7259703529087891,0.833333333,9,349
0.6263080916723761,0.833333333,9,350
0.641062251526769,0.833333333,9,352
0.6314594932636973,0.833333333,9,354
0.6211487582785333,0.833333333,9,355
0.6216199399162583,0.833333333,9,356
0.6130468081086324,0.833333333,9,357
0.6145869382530503,0.833333333,9,358
0.6125654879017765,0.833333333,9,375
0.605525805240888,0.833333333,9,376
0.605455980493521,0.833333333,9,377
0.597763565282175,0.833333333,9,378
0.5263180574417194,0.833333333,9,380
0.5302072636728645,0.833333333,9,381
0.519290524155848,0.833333333,9,382
0.5262539703385496,0.833333333,9,383
0.5840672024541331,0.833333333,9,384
0.5156640358563561,0.833333333,9,385
0.5722595675256451,0.833333333,9,386
0.5166068378878576,0.526315789,9,403
0.5636204711774596,0.588235294,9,404
0.511729128753274,0.526315789,9,405
0.5573266217332615,0.588235294,9,406
0.594142039719868,0.833333333,9,407
0.591568073619866,0.833333333,9,408
0.586553818378844,0.833333333,9,409
0.5833273591773595,0.833333333,9,410
0.6025927039430331,0.833333333,9,412
