f1_score,groundtruth_f1_score,dataset,model
0.5080746744669546,0.666666667,9,466
0.48803153537636224,0.625,9,467
0.5384213197129227,0.666666667,9,468
0.4799437349883219,0.625,9,469
0.5297962460889429,0.666666667,9,470
0.5423870227422392,0.833333333,9,487
0.5449010965943861,0.833333333,9,488
0.5364986265679089,0.833333333,9,489
0.5371464345594512,0.833333333,9,490
0.5613084058804659,0.833333333,9,491
0.5549648160881018,0.833333333,9,492
0.5542146081434056,0.833333333,9,493
0.5463030991114467,0.833333333,9,494
0.4949212583978495,0.526315789,9,495
0.5330174734301231,0.666666667,9,496
0.4868324992580952,0.526315789,9,497
0.5266771315668499,0.714285714,9,498
0.56720353731793,0.833333333,9,515
0.563507756270589,0.833333333,9,516
0.5578894651828357,0.833333333,9,517
0.5547205314412083,0.833333333,9,518
0.4657517619942889,0.833333333,9,519
0.46503812559656055,0.833333333,9,520
0.4617967054838427,0.833333333,9,521
0.4607637054539956,0.833333333,9,522
0.5556848941188444,0.833333333,9,523
0.5511260690633486,0.833333333,9,524
0.5492097383707446,0.833333333,9,525
0.5440437948322371,0.833333333,9,526
0.42094582736520536,0.434782609,9,289
0.6040587056778863,0.476190476,9,338
0.6696162470415585,0.588235294,9,374
0.6658095250992424,0.833333333,9,391
0.711910400931098,0.833333333,9,392
0.7048747254287246,0.833333333,9,427
0.7235014437454149,0.833333333,9,428
0.6492465924814814,0.833333333,9,445
0.6809371900365314,0.833333333,9,446
0.5560783505313609,0.833333333,9,481
0.5781204987450297,0.833333333,9,482
0.5284926022041045,0.625,9,499
0.5854716518357841,0.666666667,9,500
0.6282270652951512,0.545454545,9,339
0.6003922472373888,0.631578947,9,340
0.5895227846655129,0.555555556,9,342
0.48529195505601636,0.833333333,9,359
0.5550739685545811,0.833333333,9,360
0.4785748074298172,0.833333333,9,361
0.5475229787626857,0.833333333,9,362
0.6132906228656184,0.833333333,9,387
0.5897201003541275,0.555555556,9,400
0.5782104248735219,0.555555556,9,402
0.5021894233583484,0.833333333,9,419
0.5653756776588607,0.833333333,9,420
0.4934741793663832,0.833333333,9,421
0.5555229081273566,0.833333333,9,422
0.5693181386098302,0.833333333,9,479
0.5903960380568346,0.833333333,9,480
0.5168763717802973,0.625,9,501
0.5755131937643606,0.714285714,9,502
0.6163010060997752,0.545454545,9,336
0.641896400212306,0.833333333,9,447
0.6905011206210118,0.833333333,9,429
0.6271491749600353,0.833333333,9,449
0.615124432615435,0.833333333,9,471
0.6004525124070474,0.833333333,9,473
0.9013130156764726,1.0,9,311
0.8851832284696922,0.923076923,9,313
0.653007582813853,0.833333333,9,393
0.6404768621075426,0.833333333,9,475
0.4796449135701172,0.387096774,9,309
0.8373900206885658,0.923076923,9,343
0.6486914891491623,0.833333333,9,366
0.6076032533101801,0.555555556,9,370
0.6936745737612072,0.833333333,9,397
0.7064131324368674,0.833333333,9,398
0.6478700072162648,0.833333333,9,416
0.6351692289677728,0.833333333,9,418
0.6985151518281306,0.833333333,9,444
0.6852611952124615,0.833333333,9,448
0.6711515386260507,0.833333333,9,450
0.6896673670472727,0.833333333,9,452
0.6759933630794193,0.833333333,9,454
0.7192580755909266,0.833333333,9,455
0.7116886187286144,0.833333333,9,456
0.7055997894181265,0.833333333,9,457
0.6972005296319894,0.833333333,9,458
0.6656707175271979,0.833333333,9,478
0.6933956595369672,0.833333333,9,484
0.6780669701084351,0.833333333,9,486
0.6633539120184414,0.833333333,9,451
0.6945856954463681,0.833333333,9,483
0.6346072642565816,0.833333333,9,503
0.6213078857567511,0.833333333,9,505
0.48674072709288874,0.424242424,9,307
0.728848152507221,0.833333333,9,346
0.7087000545033462,0.833333333,9,395
0.6641518683233871,0.833333333,9,426
0.7055468219816654,0.833333333,9,430
0.6880787899681005,0.833333333,9,504
0.6726407246710918,0.833333333,9,506
0.618678154402106,0.5,9,368
0.6681359297784087,0.833333333,9,507
0.6534569573433657,0.833333333,9,509
0.7008583979217542,0.833333333,9,508
0.6836970329804094,0.833333333,9,510
0.7121453827925232,0.833333333,9,511
0.6962584949357964,0.833333333,9,513
0.7478037159930369,0.923076923,9,344
0.6838506120590961,0.555555556,9,372
0.6604125528602868,0.833333333,9,334
0.6752685408568155,0.833333333,9,390
0.6598389236406412,0.833333333,9,364
0.7221368049877576,0.833333333,9,396
0.6671860397510188,0.833333333,9,443
0.6549116763305843,0.833333333,9,474
0.6826751969728156,0.833333333,9,476
0.7080862298625192,0.833333333,9,512
0.6921279887524898,0.833333333,9,514
0.6709892802687387,0.833333333,9,472
0.5871636992084379,0.833333333,9,331
0.5777719220110986,0.833333333,9,333
0.6933842456182191,0.833333333,9,388
0.6712701581030166,0.833333333,9,332
0.696828720095567,0.833333333,9,394
0.7937085940468824,1.0,9,312
0.7772014998829916,0.923076923,9,314
0.6807843596366261,0.833333333,9,424
0.9372640355902606,0.833333333,9,317
0.7894045190192835,0.833333333,9,318
0.9584938431776322,0.833333333,9,315
0.8105979536214345,0.833333333,9,316
0.3546127515788264,0.571428571,235,463
0.34989207877510464,0.545454545,235,465
0.5723301614336995,0.933333333,235,363
0.519092985816813,0.388888889,235,367
0.5069536695840225,0.388888889,235,369
0.5424868565825369,0.933333333,235,415
0.39846987174820264,0.888888889,235,323
0.6794760588888628,0.466666667,235,371
0.6134994925661308,0.518518519,235,399
0.5949182978363623,0.518518519,235,401
0.5400811378043677,0.933333333,235,411
0.48326934504545715,0.941176471,235,327
0.574824992233843,0.875,235,389
0.39470201195719884,0.888888889,235,325
0.6164145365732654,0.857142857,235,477
0.5585655107127776,0.933333333,235,365
0.6577902139781564,0.466666667,235,373
0.32017801860536965,0.516129032,235,319
0.31804271955274177,0.516129032,235,321
0.49251938612077983,0.875,235,351
0.4832120139567766,0.875,235,353
0.521916350634849,0.933333333,235,417
0.3997687606034189,0.5,235,431
0.3924817584257866,0.5,235,433
0.6913330790076972,0.857142857,235,453
0.7547130018547145,0.8,235,485
0.4794130603880187,0.933333333,235,379
0.394583909768213,0.451612903,235,308
0.388362859410611,0.482758621,235,310
0.47758679667602716,0.941176471,235,329
0.63486808307561,0.933333333,235,423
0.6179426889378039,0.933333333,235,425
0.5312078667106053,0.933333333,235,413
0.7269062973549764,0.875,235,345
0.4987996871031921,0.378378378,235,341
0.45129419676225935,0.4,235,291
0.4424187448680258,0.4,235,293
0.44035503188403113,0.4,235,295
0.4296931205638046,0.875,235,320
0.4281480872426145,0.875,235,322
0.5027199451494017,0.875,235,324
0.49666690378774553,0.875,235,326
0.5228992781482977,0.875,235,328
0.5163574317975189,0.875,235,330
0.521585293174647,0.933333333,235,347
0.5247005437462111,0.933333333,235,348
0.5128193686570135,0.933333333,235,349
0.514956765617361,0.933333333,235,350
0.5194247128304622,0.875,235,352
0.5123854755508771,0.875,235,354
0.5259258094602612,0.875,235,355
0.5358308941037665,0.875,235,356
0.5199493280550499,0.875,235,357
0.5311464372225501,0.875,235,358
0.5064962200999765,0.823529412,235,375
0.5159625812158753,0.823529412,235,376
0.498776898207762,0.875,235,377
0.5071066606135866,0.875,235,378
0.4688963180640443,0.933333333,235,380
0.47088987202399507,0.933333333,235,381
0.45965335867535695,0.933333333,235,382
0.4297037310033649,0.875,235,383
0.4890998802979099,0.875,235,384
0.41869464827955705,0.875,235,385
0.4783179941173604,0.875,235,386
0.39096754840038594,0.56,235,403
0.46600848160597763,0.736842105,235,404
0.3867633783095519,0.583333333,235,405
0.46141194852915507,0.736842105,235,406
0.47326269974852514,0.875,235,407
0.4911433145976024,0.875,235,408
0.46492378718408733,0.933333333,235,409
0.4828486419770102,0.933333333,235,410
0.532496988328832,0.933333333,235,412
0.5229437746830188,0.933333333,235,414
0.4665059089287655,0.631578947,235,432
0.46023764310989923,0.666666667,235,434
0.45093827445549567,0.545454545,235,435
0.49517355246560174,0.666666667,235,436
0.44459181335279574,0.545454545,235,437
0.488838091839405,0.666666667,235,438
0.4164100050467847,0.8,235,439
0.4206046928626632,0.8,235,440
0.41385930811360544,0.857142857,235,441
0.4168520370760109,0.857142857,235,442
0.47881826886080364,0.857142857,235,459
0.4646779935112635,0.857142857,235,460
0.4708219529403938,0.857142857,235,461
0.4561779444508903,0.857142857,235,462
0.4403247403141652,0.666666667,235,464
0.43677142873042385,0.705882353,235,466
0.37844232094129626,0.6,235,467
0.4489590225460301,0.666666667,235,468
0.37369973136536955,0.631578947,235,469
0.4439429463933583,0.705882353,235,470
0.47694804891044074,0.8,235,487
0.48386168507347255,0.8,235,488
0.47170613606184963,0.8,235,489
0.47659412428839704,0.8,235,490
0.5153549412034563,0.857142857,235,491
0.5058934976422644,0.857142857,235,492
0.5080926519712047,0.857142857,235,493
0.49679653531989204,0.857142857,235,494
0.44175971846933615,0.476190476,235,495
0.4842717827964768,0.588235294,235,496
0.43323657175949937,0.476190476,235,497
0.4754696647386104,0.625,235,498
0.5114620952111146,0.714285714,235,515
0.5061706291539835,0.714285714,235,516
0.5013152971394197,0.714285714,235,517
0.49669327541715125,0.714285714,235,518
0.4218951380029689,0.714285714,235,519
0.4209328027683248,0.714285714,235,520
0.417448348527255,0.714285714,235,521
0.4157981439127698,0.714285714,235,522
0.5141776444107534,0.769230769,235,523
0.5073820615970034,0.769230769,235,524
0.5063797576520417,0.769230769,235,525
0.499641381727672,0.769230769,235,526
0.38234293170714334,0.5,235,289
0.6212232423878985,0.56,235,338
0.7242325786331324,0.666666667,235,374
0.6457517005018424,0.875,235,391
0.7404186075856003,0.875,235,392
0.7869634167277147,0.933333333,235,427
0.8036643797489653,0.933333333,235,428
0.6810111018834961,0.857142857,235,445
0.7521727938262939,0.857142857,235,446
0.5953175107849862,0.8,235,481
0.6378293133634345,0.8,235,482
0.5535224219451798,0.476190476,235,499
0.6563316916571426,0.588235294,235,500
0.5107904631137634,0.358974359,235,339
0.6372781845161694,0.56,235,340
0.6235035956836279,0.608695652,235,342
0.4346931491325107,0.875,235,359
0.5759807540568325,0.875,235,360
0.42416608753138724,0.875,235,361
0.5640053366302125,0.875,235,362
0.5967495808855166,0.875,235,387
0.6829643552485753,0.736842105,235,400
0.6636760407622161,0.736842105,235,402
0.47435353400615093,0.933333333,235,419
0.5997623545197952,0.933333333,235,420
0.4603275015124931,0.933333333,235,421
0.5832784361520436,0.933333333,235,422
0.6146756641339012,0.8,235,479
0.6568857534687448,0.8,235,480
0.534492540866397,0.526315789,235,501
0.6400285035421425,0.625,235,502
0.638360713819071,0.538461538,235,336
0.6689752381070139,0.8,235,447
0.7659627876882433,0.933333333,235,429
0.645799084262314,0.8,235,449
0.530914758007951,0.75,235,471
0.5159020869685316,0.8,235,473
0.6677457912580824,0.842105263,235,311
0.6544544353099895,0.888888889,235,313
0.6308119423964444,0.875,235,393
0.6326526033554769,0.857142857,235,475
0.746604647197533,0.823529412,235,343
0.681122733958988,0.933333333,235,366
0.6474508773168219,0.666666667,235,370
0.752386088563979,0.933333333,235,397
0.7791641646783042,0.933333333,235,398
0.6764879612783851,0.933333333,235,416
0.6574909892444207,0.933333333,235,418
0.7787769930236659,0.857142857,235,444
0.7571039499522743,0.857142857,235,448
0.7356036182540239,0.857142857,235,450
0.7664529064149433,0.857142857,235,452
0.745769952357023,0.857142857,235,454
0.824733952106887,0.857142857,235,455
0.8115620504009181,0.857142857,235,456
0.8026128242901589,0.857142857,235,457
0.7880232080244501,0.857142857,235,458
0.7022823472531323,0.857142857,235,478
0.7757318133066261,0.8,235,484
0.7535440420556473,0.8,235,486
0.7110611132508167,0.857142857,235,451
0.7757962369668551,0.8,235,483
0.6397394933977196,0.666666667,235,503
0.621006668913944,0.714285714,235,505
0.7506077072574094,0.875,235,346
0.7718134655563631,0.933333333,235,395
0.706870690742808,0.933333333,235,426
0.7798958746883765,0.933333333,235,430
0.7321590081861057,0.666666667,235,504
0.7104347227414821,0.714285714,235,506
0.6621667442582299,0.666666667,235,368
0.7161886665226391,0.769230769,235,507
0.6956042087545509,0.769230769,235,509
0.768411989300251,0.769230769,235,508
0.7450701522442504,0.769230769,235,510
0.7749195854903969,0.714285714,235,511
0.7528717287977562,0.714285714,235,513
0.7715848175467718,0.823529412,235,344
0.7466330573426461,0.666666667,235,372
0.6780433560216266,0.933333333,235,334
0.7091614241654809,0.875,235,390
0.6961657408577676,0.933333333,235,364
0.8003753848565806,0.933333333,235,396
0.71012037239642,0.857142857,235,443
0.6433828087927707,0.8,235,474
0.7228322886503232,0.857142857,235,476
0.7705270127729438,0.714285714,235,512
0.7488214135616802,0.714285714,235,514
0.660176531119688,0.75,235,472
0.5136435808369532,1.0,235,331
0.5044771085817924,1.0,235,333
0.7326329548760987,0.875,235,388
0.6899071789007352,0.933333333,235,332
0.7231735233038629,0.875,235,394
0.7327137049670502,0.777777778,235,312
0.7188990189557781,0.823529412,235,314
0.7269294265840719,0.933333333,235,424
0.9267638370226589,1.0,235,317
0.8655270119564842,0.933333333,235,318
0.95335442785297,1.0,235,315
0.8924619861030967,0.933333333,235,316
0.4364127484080999,0.434782609,39,463
0.42749786174529225,0.434782609,39,465
0.598713448563947,0.769230769,39,363
0.5812666973661776,0.769230769,39,415
0.5108803432285771,0.8,39,323
0.6384365270029297,0.555555556,39,371
0.5241064964681679,0.37037037,39,399
0.512673101610307,0.37037037,39,401
0.5906785471309585,0.769230769,39,411
0.5723613105142118,0.857142857,39,327
0.5981748945869738,0.769230769,39,389
0.5047134286448272,0.857142857,39,325
0.6254970304187227,0.769230769,39,477
0.5889035046553179,0.769230769,39,365
0.6249693430139154,0.588235294,39,373
0.3910636996755513,0.545454545,39,319
0.3886162432800019,0.571428571,39,321
0.6164237147441456,0.769230769,39,351
0.6054853518170736,0.769230769,39,353
0.567117969220192,0.769230769,39,417
0.48594614789083385,0.4,39,431
0.4769722104131853,0.4,39,433
0.650690811216055,0.769230769,39,453
0.6805754570379495,0.769230769,39,485
0.5141291115231137,0.769230769,39,379
0.5482965502885474,0.727272727,39,308
0.5382793926335514,0.761904762,39,310
0.5646730743049906,0.857142857,39,329
0.6125369750730398,0.769230769,39,423
0.5997386583147931,0.769230769,39,425
0.5823374612967701,0.769230769,39,413
0.8202313837919796,0.857142857,39,345
0.6191705904320426,0.666666667,39,341
0.4926032313749909,0.666666667,39,291
0.48778704496095093,0.666666667,39,293
0.48670993644145233,0.666666667,39,295
0.486696073883948,0.666666667,39,297
0.46954153647196756,0.666666667,39,299
0.44716735008857694,0.666666667,39,301
0.48945794039031904,0.8,39,320
0.48562392916260155,0.857142857,39,322
0.5760283601974944,0.8,39,324
0.568075782793289,0.857142857,39,326
0.5880888119865256,0.857142857,39,328
0.5799089834736513,0.857142857,39,330
0.7127009441251787,0.769230769,39,347
0.6139987159131172,0.769230769,39,348
0.7027164390571007,0.769230769,39,349
0.6031855382942963,0.769230769,39,350
0.6178792898786641,0.769230769,39,352
0.6083144862640822,0.769230769,39,354
0.5980626684952546,0.769230769,39,355
0.598522013525287,0.769230769,39,356
0.5899910487108706,0.769230769,39,357
0.5915164142209323,0.769230769,39,358
0.5895022718125078,0.769230769,39,375
0.5824864905069648,0.769230769,39,376
0.5824197650452541,0.769230769,39,377
0.5747535988948175,0.769230769,39,378
0.5035707265072839,0.769230769,39,380
0.5074501658346717,0.769230769,39,381
0.49657017265426673,0.769230769,39,382
0.503496935781542,0.769230769,39,383
0.5610972607422012,0.769230769,39,384
0.492947889179419,0.769230769,39,385
0.5493348081460857,0.769230769,39,386
0.49390069905302647,0.588235294,39,403
0.5407324216025287,0.666666667,39,404
0.4890414954356105,0.625,39,405
0.5344629882762245,0.714285714,39,406
0.5711397142036729,0.769230769,39,407
0.5685745916528224,0.769230769,39,408
0.5635808415373063,0.769230769,39,409
0.5603657691474786,0.769230769,39,410
0.5795671758482285,0.769230769,39,412
0.570221594249823,0.769230769,39,414
0.5429082057103948,0.588235294,39,432
0.5350022862676254,0.588235294,39,434
0.5319439801577365,0.588235294,39,435
0.5621654548612252,0.714285714,39,436
0.5238314883564723,0.625,39,437
0.5542932753028115,0.714285714,39,438
0.48719907090973075,0.769230769,39,439
0.48141181320915444,0.769230769,39,440
0.4838323842506214,0.769230769,39,441
0.4773917988571067,0.769230769,39,442
0.4994977269054228,0.769230769,39,459
0.49210414339372,0.769230769,39,460
0.4937699552927377,0.769230769,39,461
0.4861205422951441,0.769230769,39,462
0.5166566590584234,0.625,39,464
0.5080746744669546,0.666666667,39,466
0.48803153537636224,0.588235294,39,467
0.5384213197129227,0.666666667,39,468
0.4799437349883219,0.625,39,469
0.5297962460889429,0.714285714,39,470
0.5423870227422392,0.769230769,39,487
0.5449010965943861,0.769230769,39,488
0.5364986265679089,0.769230769,39,489
0.5371464345594512,0.769230769,39,490
0.5613084058804659,0.769230769,39,491
0.5549648160881018,0.769230769,39,492
0.5542146081434056,0.769230769,39,493
0.5463030991114467,0.769230769,39,494
0.4949212583978495,0.476190476,39,495
0.5330174734301231,0.588235294,39,496
0.4868324992580952,0.476190476,39,497
0.5266771315668499,0.625,39,498
0.56720353731793,0.769230769,39,515
0.563507756270589,0.769230769,39,516
0.5578894651828357,0.769230769,39,517
0.5547205314412083,0.769230769,39,518
0.4657517619942889,0.769230769,39,519
0.46503812559656055,0.769230769,39,520
0.4617967054838427,0.769230769,39,521
0.4607637054539956,0.769230769,39,522
0.5556848941188444,0.769230769,39,523
0.5511260690633486,0.769230769,39,524
0.5492097383707446,0.769230769,39,525
0.5440437948322371,0.769230769,39,526
0.42094582736520536,0.421052632,39,289
0.6040587056778863,0.52173913,39,338
0.6696162470415585,0.714285714,39,374
0.6658095250992424,0.769230769,39,391
0.711910400931098,0.769230769,39,392
0.7048747254287246,0.769230769,39,427
0.7235014437454149,0.769230769,39,428
