f1_score,groundtruth_f1_score,dataset,model
0.6047471173109222,0.6,91,370
0.7096753628997092,0.941176471,91,397
0.7364570285924397,0.8,91,398
0.6337769406560214,0.8,91,416
0.6147796139551124,0.8,91,418
0.7360711361207546,0.8,91,444
0.7143993456492739,0.8,91,448
0.6928984326915415,0.8,91,450
0.7237489116761899,0.8,91,452
0.7030653913296624,0.8,91,454
0.7820314854026135,0.941176471,91,455
0.7688591003373343,0.8,91,456
0.7599098174051653,0.941176471,91,457
0.7453196981153021,0.8,91,458
0.6595726057703895,0.714285714,91,478
0.733030001169701,0.714285714,91,484
0.7108416555389958,0.714285714,91,486
0.6683544664292346,0.941176471,91,451
0.733095233829091,0.875,91,483
0.5970323906171787,0.75,91,503
0.5782990029845075,0.75,91,505
0.7079043196096046,0.823529412,91,346
0.7291028244411939,0.941176471,91,395
0.664164605269519,0.8,91,426
0.7371916624977954,0.8,91,430
0.6894554828083748,0.615384615,91,504
0.6677307031486398,0.615384615,91,506
0.6194630845668938,0.631578947,91,368
0.673481801311923,0.8,91,507
0.6528968423831125,0.8,91,509
0.725707830807527,0.615384615,91,508
0.7023655600300249,0.615384615,91,510
0.7322179940407495,0.8,91,511
0.7101696508938721,0.8,91,513
0.728881964316588,0.777777778,91,344
0.7039328847382309,0.666666667,91,372
0.6353279119288038,0.875,91,334
0.6664550345605775,0.75,91,390
0.653451798989088,0.875,91,364
0.7576683803232631,0.8,91,396
0.6674092087993955,0.941176471,91,443
0.6006740577376017,0.714285714,91,474
0.6801227810417985,0.714285714,91,476
0.7278248152944979,0.615384615,91,512
0.706118575863022,0.615384615,91,514
0.6174681014079382,0.714285714,91,472
0.47091483336802037,1.0,91,331
0.461748727392328,1.0,91,333
0.6899267943711709,0.75,91,388
0.6471914831965548,0.875,91,332
0.6804665352766228,0.75,91,394
0.6900035676386123,0.777777778,91,312
0.6761888833155681,0.823529412,91,314
0.6842234937694905,0.8,91,424
0.8840543303726068,1.0,91,317
0.82282062776648,0.875,91,318
0.9106452156870606,1.0,91,315
0.8497559676403807,0.875,91,316
0.32605884408924835,0.454545455,9,463
0.31714421051641584,0.454545455,9,465
0.48835560738844785,0.833333333,9,363
0.4709104605158154,0.833333333,9,415
0.40052413254983943,0.833333333,9,323
0.5280930964741652,0.5,9,371
0.41376543056029613,0.37037037,9,399
0.4023316814677926,0.357142857,9,401
0.4803202918684093,0.833333333,9,411
0.46200346654531654,0.833333333,9,327
0.4878231181483561,0.833333333,9,389
0.3943574003154341,0.833333333,9,325
0.515141932453972,0.833333333,9,477
0.4785456775734639,0.833333333,9,365
0.5146255795236903,0.526315789,9,373
0.28071107040409166,0.434782609,9,319
0.2782636950607963,0.476190476,9,321
0.5060652049693304,0.833333333,9,351
0.49512715940527896,0.833333333,9,353
0.4567617334792601,0.833333333,9,417
0.37559149104993694,0.434782609,9,431
0.36661781111108993,0.434782609,9,433
0.5403414384728034,0.833333333,9,453
0.5702291970454956,0.833333333,9,485
0.4037720335254223,0.833333333,9,379
0.43794251927541994,0.608695652,9,308
0.42792544022904977,0.571428571,9,310
0.45431544617968694,0.833333333,9,329
0.5021872693264707,0.833333333,9,423
0.48938884110544917,0.833333333,9,425
0.4719794591213417,0.833333333,9,413
0.709884096958108,0.833333333,9,345
0.5088232554537315,0.476190476,9,341
0.20720134044723093,0.363636364,9,290
0.3822470513822488,0.833333333,9,291
0.2175239568669275,0.444444444,9,292
0.3774310354100666,0.833333333,9,293
0.21733131220445176,0.444444444,9,294
0.3763539680671494,0.833333333,9,295
0.21685254610198876,0.444444444,9,296
0.3763400905664402,0.833333333,9,297
0.21685262941531527,0.444444444,9,298
0.3591861610221976,0.833333333,9,299
0.19741727196724224,0.444444444,9,300
0.33681251006797386,0.833333333,9,301
0.1780032389797736,0.444444444,9,302
0.3791017923690572,0.714285714,9,320
0.3752679211785913,0.769230769,9,322
0.465670674826274,0.833333333,9,324
0.4577183150389296,0.833333333,9,326
0.4777306930565106,0.833333333,9,328
0.46955109141403545,0.833333333,9,330
0.6023411087559167,0.833333333,9,347
0.5036396354603333,0.833333333,9,348
0.5923568847460925,0.833333333,9,349
0.4928267590648992,0.833333333,9,350
0.5075206107886381,0.833333333,9,352
0.4979560630772528,0.833333333,9,354
0.4877047790867713,0.833333333,9,355
0.48816391016279315,0.833333333,9,356
0.4796333627007764,0.833333333,9,357
0.48115850080682104,0.833333333,9,358
0.4791445711322778,0.833333333,9,375
0.47212886536600374,0.833333333,9,376
0.4720622526560342,0.833333333,9,377
0.4643961807537647,0.833333333,9,378
0.39321400019115177,0.833333333,9,380
0.39709331502518985,0.833333333,9,381
0.3862136841495254,0.833333333,9,382
0.3931405123405427,0.833333333,9,383
0.45073976442259867,0.833333333,9,384
0.3825917840380514,0.833333333,9,385
0.4389776111221259,0.833333333,9,386
0.38354569356108426,0.526315789,9,403
0.43037582635718546,0.588235294,9,404
0.37868662175094736,0.526315789,9,405
0.424106569357157,0.588235294,9,406
0.4607822286435464,0.833333333,9,407
0.45821716167425697,0.833333333,9,408
0.45322355614409704,0.833333333,9,409
0.45000856013832624,0.833333333,9,410
0.46920927387011463,0.833333333,9,412
0.45986396815329406,0.833333333,9,414
0.4325516976254416,0.625,9,432
0.4246459808127874,0.625,9,434
0.4215883124925187,0.588235294,9,435
0.4518085856598739,0.625,9,436
0.413476026084853,0.588235294,9,437
0.4439366037077462,0.625,9,438
0.37684294245537253,0.833333333,9,439
0.3710557952108467,0.833333333,9,440
0.37347637668913763,0.833333333,9,441
0.3670359200253788,0.833333333,9,442
0.38914106312141944,0.833333333,9,459
0.3817477305530512,0.833333333,9,460
0.38341348787829244,0.833333333,9,461
0.37576433448245333,0.833333333,9,462
0.40630063364649754,0.666666667,9,464
0.3977188827133805,0.666666667,9,466
0.3776762624592594,0.625,9,467
0.42806473251327354,0.666666667,9,468
0.3695886786922917,0.625,9,469
0.41943988248954983,0.666666667,9,470
0.4320300876956308,0.833333333,9,487
0.434544160992974,0.833333333,9,488
0.4261418529118689,0.833333333,9,489
0.42678971799338183,0.833333333,9,490
0.4509507665143012,0.833333333,9,491
0.44460746176789123,0.833333333,9,492
0.44385718204082064,0.833333333,9,493
0.4359459993103406,0.833333333,9,494
0.38456631997824536,0.526315789,9,495
0.4226611941657016,0.666666667,9,496
0.3764777808538664,0.526315789,9,497
0.4163210229169926,0.714285714,9,498
0.4568462718906697,0.833333333,9,515
0.45315054065145033,0.833333333,9,516
0.4475324350019093,0.833333333,9,517
0.4443635364884976,0.833333333,9,518
0.35539617604063445,0.833333333,9,519
0.3546825881097163,0.833333333,9,520
0.35144124488537504,0.833333333,9,521
0.35040830762885944,0.833333333,9,522
0.4453274454592669,0.833333333,9,523
0.4407688821669648,0.833333333,9,524
0.43885247237516695,0.833333333,9,525
0.4336868118000447,0.833333333,9,526
0.31059152830269676,0.434782609,9,289
0.4937093719010599,0.476190476,9,338
0.5592703219657625,0.588235294,9,374
0.555457150940008,0.833333333,9,391
0.6015609196945684,0.833333333,9,392
0.5945277201137051,0.833333333,9,427
0.6131539591306073,0.833333333,9,428
0.5388947954940809,0.833333333,9,445
0.570588476404471,0.833333333,9,446
0.4457300252873665,0.833333333,9,481
0.46777348896306553,0.833333333,9,482
0.4181455220303295,0.625,9,499
0.47512609465931077,0.666666667,9,500
0.5178798903070522,0.545454545,9,339
0.49004592101683936,0.631578947,9,340
0.47917630312409304,0.555555556,9,342
0.37493533565807835,0.833333333,9,359
0.4447222071024205,0.833333333,9,360
0.368218092751967,0.833333333,9,361
0.437171055186145,0.833333333,9,362
0.5029390962521795,0.833333333,9,387
0.47937628405655847,0.555555556,9,400
0.4678662314809557,0.555555556,9,402
0.3918353872126199,0.833333333,9,419
0.4550259177234558,0.833333333,9,420
0.38312002443663173,0.833333333,9,421
0.44517288631362406,0.833333333,9,422
0.45896987985821636,0.833333333,9,479
0.4800492309680072,0.833333333,9,480
0.40652873395889577,0.625,9,501
0.46516723680884087,0.714285714,9,502
0.50595166262023,0.545454545,9,336
0.5315459882890123,0.833333333,9,447
0.580153830685097,0.833333333,9,429
0.5167985976466501,0.833333333,9,449
0.5047690561392644,0.833333333,9,471
0.49009695306510165,0.833333333,9,473
0.7909575922445127,1.0,9,311
0.7748279120019579,0.923076923,9,313
0.5426550841704356,0.833333333,9,393
0.5301217968825451,0.833333333,9,475
0.36928937880577084,0.387096774,9,309
0.727042972365459,0.923076923,9,343
0.5383385054771451,0.833333333,9,366
0.49725581736702806,0.555555556,9,370
0.5833233769299143,0.833333333,9,397
0.5960638972891275,0.833333333,9,398
0.5375185283090939,0.833333333,9,416
0.5248175421497947,0.833333333,9,418
0.5881667040091385,0.833333333,9,444
0.5749133514873018,0.833333333,9,448
0.5608033632204097,0.833333333,9,450
0.5793198686714249,0.833333333,9,452
0.5656455434491298,0.833333333,9,454
0.6089115812834313,0.833333333,9,455
0.6013418354717199,0.833333333,9,456
0.5952529754856595,0.833333333,9,457
0.5868534089961731,0.833333333,9,458
0.5553199146546686,0.833333333,9,478
0.5830493438757658,0.833333333,9,484
0.5677203365200938,0.833333333,9,486
0.553004825822464,0.833333333,9,451
0.5842397908548514,0.833333333,9,483
0.524257573102197,0.833333333,9,503
0.5109578904045644,0.833333333,9,505
0.37638511843763844,0.424242424,9,307
0.618500428757399,0.833333333,9,346
0.5983488963394418,0.833333333,9,395
0.5538030112316783,0.833333333,9,426
0.5951991141305385,0.833333333,9,430
0.5777311756865279,0.833333333,9,504
0.562292839268397,0.833333333,9,506
0.5083307705154387,0.5,9,368
0.5577867030175678,0.833333333,9,507
0.5431074587245561,0.833333333,9,509
0.5905106599584147,0.833333333,9,508
0.5733490626601052,0.833333333,9,510
0.6017988950397634,0.833333333,9,511
0.5859117452130937,0.833333333,9,513
0.6374562273878233,0.923076923,9,344
0.5735050131741535,0.555555556,9,372
0.5500585983996703,0.833333333,9,334
0.5649194013741987,0.833333333,9,390
0.5494859600982503,0.833333333,9,364
0.6117876420818262,0.833333333,9,396
0.5568345791373772,0.833333333,9,443
0.5445609055135395,0.833333333,9,474
0.5723244950813278,0.833333333,9,476
0.5977394331791149,0.833333333,9,512
0.5817808536455074,0.833333333,9,514
0.5606386292156301,0.833333333,9,472
0.47680213600436105,0.833333333,9,331
0.46741058576820277,0.833333333,9,333
0.5830352211149994,0.833333333,9,388
0.5609160447668431,0.833333333,9,332
0.5864791101217752,0.833333333,9,394
0.6833562781616679,1.0,9,312
0.6668492684035537,0.923076923,9,314
0.570435561849967,0.833333333,9,424
0.8269140713617341,0.833333333,9,317
0.6790556288612739,0.833333333,9,318
0.8481440233676454,0.833333333,9,315
0.700249243725081,0.833333333,9,316
0.3118978831834611,0.571428571,235,463
0.30717755060525914,0.545454545,235,465
0.5296076775065361,0.933333333,235,363
0.476391227350178,0.388888889,235,367
0.46425178395812466,0.388888889,235,369
0.4997675784344378,0.933333333,235,415
0.35575150603911565,0.888888889,235,323
0.6367800216513045,0.466666667,235,371
0.5708063026237338,0.518518519,235,399
0.5522244945650767,0.518518519,235,401
0.4973581633493945,0.933333333,235,411
0.44054786077913377,0.941176471,235,327
0.5321142028646048,0.875,235,389
0.351983912233385,0.888888889,235,325
0.5736971178273336,0.857142857,235,477
0.5158430677527238,0.933333333,235,365
0.6150936151541632,0.466666667,235,373
0.2774646342682257,0.516129032,235,319
0.27532946770190503,0.516129032,235,321
0.44979725621798017,0.875,235,351
0.44049038716336136,0.875,235,353
0.4791971117744101,0.933333333,235,417
0.3570528233025223,0.5,235,431
0.3497662213802677,0.5,235,433
0.6486259478347594,0.857142857,235,453
0.7120113741840743,0.8,235,485
0.43669157755456733,0.933333333,235,379
0.3518707675673017,0.451612903,235,308
0.3456497281509514,0.482758621,235,310
0.4348656389632665,0.941176471,235,329
0.5921604685955888,0.933333333,235,423
0.5752348513799775,0.933333333,235,425
0.48848533366452634,0.933333333,235,413
0.6842023815978242,0.875,235,345
0.4560953448599377,0.378378378,235,341
0.4085747371085832,0.4,235,291
0.3996996743899915,0.4,235,293
0.397636053639398,0.4,235,295
0.3869737881000592,0.875,235,320
0.38542894888691137,0.875,235,322
0.4599984907491202,0.875,235,324
0.4539457755992597,0.875,235,326
0.48017696223511014,0.875,235,328
0.47363546333753864,0.875,235,330
0.4788590511238714,0.933333333,235,347
0.48197679680911326,0.933333333,235,348
0.47009359003449486,0.933333333,235,349
0.47223350851945,0.933333333,235,350
0.4767020906507663,0.875,235,352
0.4696632305777975,0.875,235,354
0.48320389625722093,0.875,235,355
0.4931085492677781,0.875,235,356
0.47722771756130367,0.875,235,357
0.48842436383498733,0.875,235,358
0.4637749281897505,0.823529412,235,375
0.47324120761231897,0.823529412,235,376
0.45605593492109076,0.875,235,377
0.4643856578999679,0.875,235,378
0.42617558359054963,0.933333333,235,380
0.42816881772991455,0.933333333,235,381
0.4169330788416753,0.933333333,235,382
0.3869843741648654,0.875,235,383
0.44637879070567055,0.875,235,384
0.37597584198390055,0.875,235,385
0.43559738431798556,0.875,235,386
0.3482512171766567,0.56,235,403
0.4232889990896682,0.736842105,235,404
0.3440472558471247,0.583333333,235,405
0.41869272898681087,0.736842105,235,406
0.43054203389726053,0.875,235,407
0.4484224646685397,0.875,235,408
0.4222034723830868,0.933333333,235,409
0.4401281647886446,0.933333333,235,410
0.4897746861842404,0.933333333,235,412
0.4802219444719094,0.933333333,235,414
0.42378668232156635,0.631578947,235,432
0.41751872306442245,0.666666667,235,434
0.4082205758510358,0.545454545,235,435
0.45245355385704467,0.666666667,235,436
0.4018744207089336,0.545454545,235,437
0.4461183926697108,0.666666667,235,438
0.3736910282126862,0.8,235,439
0.3778857571377239,0.8,235,440
0.3711405226605669,0.857142857,235,441
0.37413333686930456,0.857142857,235,442
0.4360974488921005,0.857142857,235,459
0.421957752375563,0.857142857,235,460
0.4281015171142084,0.857142857,235,461
0.41345810744689454,0.857142857,235,462
0.3976062783164346,0.666666667,235,464
0.3940532570957434,0.705882353,235,466
0.33572573648544835,0.6,235,467
0.40623989500949276,0.666666667,235,468
0.33098344088108045,0.631578947,235,469
0.40122411972139216,0.705882353,235,470
0.4342278242283236,0.8,235,487
0.4411413899035722,0.8,235,488
0.4289861715258586,0.8,235,489
0.4338741886325756,0.8,235,490
0.47263312174787353,0.857142857,235,491
0.4631722470768578,0.857142857,235,492
0.46537119776632946,0.857142857,235,493
0.4540757246794891,0.857142857,235,494
0.3990426875563411,0.476190476,235,495
0.4415524068372451,0.588235294,235,496
0.39051991993550494,0.476190476,235,497
0.4327506262835185,0.625,235,498
0.46874118979682494,0.714285714,235,515
0.46344983814966595,0.714285714,235,516
0.4585947996401519,0.714285714,235,517
0.4539728662782501,0.714285714,235,518
0.3791766376159664,0.714285714,235,519
0.37821440402407963,0.714285714,235,520
0.374730073981729,0.714285714,235,521
0.3730800016953016,0.714285714,235,522
0.47145608025679925,0.769230769,235,523
0.46466101369593765,0.769230769,235,524
0.46365852912405014,0.769230769,235,525
0.4569206919776338,0.769230769,235,526
0.33962624929531693,0.5,235,289
0.5785159511630316,0.56,235,338
0.6815318511073163,0.666666667,235,374
0.6030401306718696,0.875,235,391
0.6977119240301268,0.875,235,392
0.7442604225990325,0.933333333,235,427
0.7609605972851573,0.933333333,235,428
0.6382993996411664,0.857142857,235,445
0.7094664938079202,0.857142857,235,446
0.5526118178183342,0.8,235,481
0.5951259057471912,0.8,235,482
0.5108192413484014,0.476190476,235,499
0.613630946868596,0.588235294,235,500
0.46808641894970154,0.358974359,235,339
0.5945763508095048,0.56,235,340
0.580801452772869,0.608695652,235,342
0.3919726919470812,0.875,235,359
0.533268738744142,0.875,235,360
0.3814454705345037,0.875,235,361
0.521293046966791,0.875,235,362
0.5540392259624338,0.875,235,387
0.6402664203362947,0.736842105,235,400
0.6209774603372321,0.736842105,235,402
0.43163785043143443,0.933333333,235,419
0.5570540748199401,0.933333333,235,420
0.41761164631851433,0.933333333,235,421
0.5405697212064697,0.933333333,235,422
0.5719700637647218,0.8,235,479
0.6141826802115962,0.8,235,480
0.4917883592104849,0.526315789,235,501
0.5973270501838148,0.625,235,502
0.5956533786495002,0.538461538,235,336
0.6262663017415107,0.8,235,447
0.7232592841678371,0.933333333,235,429
0.6030899026443491,0.8,235,449
0.48819829510225243,0.75,235,471
0.47318518048005864,0.8,235,473
0.6250295531416545,0.842105263,235,311
0.6117382429592068,0.888888889,235,313
0.5881000828605006,0.875,235,393
0.5899353225103807,0.857142857,235,475
0.7039012477467466,0.823529412,235,343
0.638408756624544,0.933333333,235,366
0.6047471173109222,0.666666667,235,370
0.7096753628997092,0.933333333,235,397
0.7364570285924397,0.933333333,235,398
0.6337769406560214,0.933333333,235,416
0.6147796139551124,0.933333333,235,418
0.7360711361207546,0.857142857,235,444
0.7143993456492739,0.857142857,235,448
0.6928984326915415,0.857142857,235,450
0.7237489116761899,0.857142857,235,452
0.7030653913296624,0.857142857,235,454
0.7820314854026135,0.857142857,235,455
0.7688591003373343,0.857142857,235,456
0.7599098174051653,0.857142857,235,457
0.7453196981153021,0.857142857,235,458
0.6595726057703895,0.857142857,235,478
0.733030001169701,0.8,235,484
0.7108416555389958,0.8,235,486
0.6683544664292346,0.857142857,235,451
0.733095233829091,0.8,235,483
0.5970323906171787,0.666666667,235,503
0.5782990029845075,0.714285714,235,505
0.7079043196096046,0.875,235,346
0.7291028244411939,0.933333333,235,395
0.664164605269519,0.933333333,235,426
0.7371916624977954,0.933333333,235,430
0.6894554828083748,0.666666667,235,504
0.6677307031486398,0.714285714,235,506
